Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,3244.188,35.5
1,28.0,3279.401,35.5
2,41.4,3247.0,35.5
3,12.4,1458.531,35.5
4,18.0,2200.021,35.5
5,15.0,3301.604,35.5
6,27.0,3243.959,35.5
7,19.0,3295.016,35.5
8,29.0,3228.499,35.5
9,45.5,3238.0,35.5
10,31.3,2042.39,35.5
11,14.1,1404.733,35.5
12,29.0,3234.522,35.5
13,22.2,3233.114,35.5
14,26.3,3220.918,35.5
15,27.0,2083.954,35.5
16,23.2,3279.349,35.5
17,25.7,3295.484,35.5
18,18.0,3297.604,35.5
19,13.0,3300.904,35.5
20,10.1,3310.411,35.5
21,27.3,3297.752,35.5
22,30.0,3205.654,35.5
23,28.3,3294.858,35.5
24,42.4,3215.176,35.5
25,24.2,1462.628,35.5
26,16.2,2398.754,35.5
27,17.0,1413.749,35.5
28,45.0,3214.842,35.5
29,36.5,3304.34,35.5
30,21.2,1498.563,35.5
31,7.9,1496.725,35.5
32,18.4,3241.193,35.5
33,14.0,3283.855,35.5
34,26.0,3275.215,35.5
35,16.0,1463.983,35.5
36,36.7,2194.968,35.5
37,62.0,3252.558,35.5
38,30.3,3283.296,35.5
39,27.7,3294.91,35.5
40,45.0,3288.777,35.5
41,20.4,3296.941,35.5
42,15.0,2395.844,35.5
43,14.0,1340.968,35.5
44,16.0,3298.356,35.5
45,25.3,3232.791,35.5
46,22.0,2578.747,35.5
47,20.0,2382.811,35.5
48,16.2,3299.998,35.5
49,53.0,3284.27,35.5
50,27.3,3297.608,35.5
51,27.3,3297.419,35.5
52,21.2,3297.412,35.5
53,24.5,3297.751,35.5
54,22.0,3205.352,35.5
55,30.0,2599.342,35.5
56,23.0,3214.194,35.5
57,3.0,1463.329,35.5
58,60.4,2412.481,35.5
59,14.0,1376.811,35.5
60,27.6,3215.07,35.5
61,36.6,3279.297,35.5
62,15.0,1503.314,35.5
63,25.7,1501.365,35.5
