Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.0,1828.801,34.5
1,20.0,2582.245,34.5
2,24.5,1933.789,34.5
3,24.2,2027.783,34.5
4,20.0,3277.023,34.5
5,22.0,2263.016,34.5
6,18.8,2962.615,34.5
7,11.0,1960.342,34.5
8,93.1,3279.826,34.5
9,7.1,2806.556,34.5
10,24.2,2754.393,34.5
11,23.0,2018.732,34.5
12,26.0,2763.4,34.5
13,22.0,3006.098,34.5
14,21.8,1958.598,34.5
15,10.0,2531.772,34.5
16,40.2,3294.813,34.5
17,55.4,2887.111,34.5
18,36.4,3296.502,34.5
19,25.3,3296.023,34.5
20,7.3,3041.666,34.5
21,23.0,1955.412,34.5
22,22.2,3296.592,34.5
23,8.0,2964.678,34.5
24,23.2,2061.21,34.5
25,7.0,3299.729,34.5
26,26.3,2885.415,34.5
27,9.0,3297.419,34.5
28,23.0,2528.846,34.5
29,5.0,1929.938,34.5
30,9.1,3299.803,34.5
31,23.2,1952.92,34.5
32,30.4,2122.205,34.5
33,10.0,2874.861,34.5
34,23.8,3299.163,34.5
35,13.0,2049.964,34.5
36,24.2,3275.498,34.5
37,45.0,1967.511,34.5
38,25.3,2875.472,34.5
39,23.0,1964.19,34.5
40,19.0,3279.782,34.5
41,23.8,2182.991,34.5
42,9.0,1960.464,34.5
43,30.3,2028.584,34.5
44,10.0,1962.22,34.5
45,28.3,2883.966,34.5
46,9.0,1965.369,34.5
47,10.0,2756.32,34.5
48,27.3,3294.216,34.5
49,25.5,2568.537,34.5
50,49.5,3297.271,34.5
51,10.1,3296.031,34.5
52,61.6,3006.656,34.5
53,26.0,2749.608,34.5
54,26.5,3297.038,34.5
55,5.9,2312.784,34.5
56,5.0,1943.101,34.5
57,55.0,3296.555,34.5
58,15.0,2578.225,34.5
59,23.2,3298.277,34.5
60,8.1,2528.954,34.5
61,25.0,2724.791,34.5
62,25.3,2052.35,34.5
63,5.0,2490.375,34.5
