Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.3,3296.569,34.6875
1,22.2,3298.397,34.6875
2,18.0,2444.758,34.6875
3,16.0,3313.399,34.6875
4,15.0,3303.683,34.6875
5,22.2,2402.012,34.6875
6,20.0,3294.272,34.6875
7,19.2,2976.833,34.6875
8,46.5,3226.646,34.6875
9,70.6,2027.965,34.6875
10,29.6,3304.962,34.6875
11,36.6,3307.731,34.6875
12,19.0,3291.768,34.6875
13,18.2,3211.902,34.6875
14,5.0,3299.724,34.6875
15,20.2,1445.585,34.6875
16,15.2,3027.052,34.6875
17,16.8,1478.209,34.6875
18,15.2,2731.095,34.6875
19,16.0,3306.448,34.6875
20,14.1,3306.642,34.6875
21,14.0,3301.072,34.6875
22,25.0,3305.287,34.6875
23,16.2,3298.89,34.6875
24,16.0,3349.385,34.6875
25,11.9,3302.974,34.6875
26,60.6,1661.702,34.6875
27,17.5,3307.551,34.6875
28,14.1,3299.57,34.6875
29,40.0,3286.813,34.6875
30,79.8,3299.982,34.6875
31,20.8,2106.923,34.6875
32,19.2,3299.452,34.6875
33,19.0,3231.551,34.6875
34,27.0,3297.765,34.6875
35,16.0,3298.992,34.6875
36,15.7,3295.847,34.6875
37,15.0,3291.983,34.6875
38,11.9,3297.621,34.6875
39,17.2,3299.901,34.6875
40,21.0,3296.619,34.6875
41,18.2,2191.571,34.6875
42,13.1,3303.767,34.6875
43,48.5,3302.693,34.6875
44,24.8,3226.881,34.6875
45,11.1,3295.594,34.6875
46,22.0,3226.881,34.6875
47,20.2,1465.983,34.6875
48,41.6,3306.498,34.6875
49,19.2,1473.211,34.6875
50,17.0,3251.757,34.6875
51,15.2,3299.194,34.6875
52,15.0,3292.34,34.6875
53,14.0,3292.941,34.6875
54,17.0,3294.352,34.6875
55,19.0,3302.19,34.6875
56,18.0,3306.113,34.6875
57,48.5,3293.225,34.6875
58,14.1,3300.972,34.6875
59,53.0,3287.308,34.6875
60,19.0,3298.853,34.6875
61,20.0,3289.647,34.6875
62,8.0,3299.658,34.6875
63,18.2,2804.884,34.6875
