Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.5,2194.321,34.375
1,24.2,3301.662,34.375
2,21.2,1550.248,34.375
3,27.3,3302.39,34.375
4,67.3,3228.254,34.375
5,37.4,2482.803,34.375
6,19.2,3297.703,34.375
7,17.0,3305.657,34.375
8,53.1,3299.143,34.375
9,31.7,3300.141,34.375
10,26.0,3302.143,34.375
11,14.1,3318.987,34.375
12,15.0,1469.897,34.375
13,23.2,3306.046,34.375
14,25.0,3300.606,34.375
15,37.0,3233.134,34.375
16,25.8,3131.863,34.375
17,18.2,3286.329,34.375
18,19.2,3299.321,34.375
19,19.0,1761.141,34.375
20,25.0,3308.496,34.375
21,24.0,3307.699,34.375
22,22.0,3302.919,34.375
23,55.0,3300.653,34.375
24,15.2,2329.605,34.375
25,27.0,3295.729,34.375
26,30.0,3215.626,34.375
27,16.0,3269.946,34.375
28,48.5,3301.012,34.375
29,65.0,3290.57,34.375
30,17.0,3311.196,34.375
31,19.2,3292.523,34.375
32,24.0,2189.877,34.375
33,25.0,3316.002,34.375
34,15.2,2082.78,34.375
35,25.0,3289.087,34.375
36,13.9,3299.331,34.375
37,17.2,3288.741,34.375
38,19.2,3305.872,34.375
39,18.2,3295.29,34.375
40,19.4,3264.858,34.375
41,34.3,3295.597,34.375
42,13.0,3303.463,34.375
43,28.0,3286.313,34.375
44,21.0,1467.605,34.375
45,24.0,3252.974,34.375
46,21.2,3305.885,34.375
47,20.0,3299.514,34.375
48,31.6,3295.587,34.375
49,28.7,3239.504,34.375
50,23.5,3284.261,34.375
51,23.2,3055.896,34.375
52,28.0,3295.871,34.375
53,15.8,3299.739,34.375
54,21.0,3294.545,34.375
55,46.0,3296.063,34.375
56,22.2,2332.589,34.375
57,30.0,3283.528,34.375
58,22.0,3296.57,34.375
59,29.7,3280.028,34.375
60,21.0,3304.19,34.375
61,17.2,3293.17,34.375
62,22.2,3296.218,34.375
63,97.0,3292.738,34.375
