Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.6,2227.241,34.8125
1,9.9,1977.672,34.8125
2,8.1,2334.97,34.8125
3,13.0,1803.004,34.8125
4,9.0,3286.885,34.8125
5,14.9,1947.094,34.8125
6,6.9,1951.155,34.8125
7,66.7,2297.167,34.8125
8,11.0,3282.882,34.8125
9,1.0,3299.602,34.8125
10,2.0,3281.217,34.8125
11,12.0,1960.447,34.8125
12,28.7,1486.37,34.8125
13,12.0,1966.73,34.8125
14,6.9,3204.763,34.8125
15,34.7,1944.55,34.8125
16,12.1,1875.12,34.8125
17,2.0,1416.912,34.8125
18,13.9,1467.515,34.8125
19,1.0,2976.735,34.8125
20,2.0,1466.22,34.8125
21,56.0,3297.093,34.8125
22,2.0,2792.472,34.8125
23,2.0,3055.468,34.8125
24,8.1,3298.47,34.8125
25,10.0,3298.468,34.8125
26,12.0,2279.709,34.8125
27,2.0,3300.1,34.8125
28,9.0,3299.987,34.8125
29,13.0,1786.621,34.8125
30,47.5,2312.809,34.8125
31,12.0,3296.458,34.8125
32,13.0,1999.97,34.8125
33,2.0,3290.718,34.8125
34,6.9,3292.919,34.8125
35,4.1,1562.622,34.8125
36,2.0,3297.174,34.8125
37,12.9,1990.617,34.8125
38,9.9,1992.111,34.8125
39,1.0,1688.479,34.8125
40,1.0,3302.634,34.8125
41,13.9,2312.901,34.8125
42,34.3,2326.314,34.8125
43,11.9,2024.681,34.8125
44,2.0,2209.672,34.8125
45,11.0,3293.304,34.8125
46,42.4,3220.18,34.8125
47,27.3,2010.026,34.8125
48,2.0,1509.584,34.8125
49,2.0,1496.399,34.8125
50,1.0,2266.644,34.8125
51,13.0,3298.554,34.8125
52,0.0,1463.211,34.8125
53,43.0,3300.598,34.8125
54,8.9,2398.147,34.8125
55,11.0,2398.207,34.8125
56,2.9,2645.129,34.8125
57,2.0,2902.737,34.8125
58,2.0,2212.083,34.8125
59,63.3,3299.112,34.8125
60,1.0,3292.92,34.8125
61,1.0,2108.487,34.8125
62,0.0,2203.731,34.8125
63,2.0,3296.871,34.8125
