Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,3164.976,34.375
1,76.0,3240.299,34.375
2,25.0,3242.316,34.375
3,23.2,2987.82,34.375
4,16.0,3306.167,34.375
5,24.0,2198.074,34.375
6,11.0,2203.254,34.375
7,18.0,3311.082,34.375
8,26.0,2202.519,34.375
9,20.0,3303.486,34.375
10,16.0,3292.908,34.375
11,53.1,3296.261,34.375
12,35.0,3231.639,34.375
13,24.8,3296.114,34.375
14,17.0,3295.948,34.375
15,26.0,3308.118,34.375
16,28.7,2399.881,34.375
17,22.4,1371.155,34.375
18,58.0,2400.043,34.375
19,17.8,2400.061,34.375
20,20.0,2511.019,34.375
21,18.8,2423.324,34.375
22,7.0,2247.242,34.375
23,18.0,3312.551,34.375
24,9.0,3317.118,34.375
25,44.0,2202.815,34.375
26,19.2,2399.505,34.375
27,19.0,1371.238,34.375
28,20.0,3300.134,34.375
29,18.8,1656.494,34.375
30,16.0,2389.008,34.375
31,18.8,3296.875,34.375
32,21.0,3293.977,34.375
33,23.0,3294.383,34.375
34,77.2,3303.133,34.375
35,21.0,3299.392,34.375
36,15.8,3307.939,34.375
37,21.8,2362.749,34.375
38,21.2,2203.064,34.375
39,12.0,3294.238,34.375
40,16.0,2200.056,34.375
41,28.3,3303.363,34.375
42,23.0,2135.0,34.375
43,19.0,3291.941,34.375
44,7.1,3110.857,34.375
45,17.0,3287.48,34.375
46,16.0,3303.493,34.375
47,17.0,3282.82,34.375
48,18.0,2391.872,34.375
49,20.0,1371.165,34.375
50,17.0,2399.252,34.375
51,54.0,2397.372,34.375
52,25.7,2427.43,34.375
53,15.8,2357.999,34.375
54,17.8,2314.642,34.375
55,16.0,3256.101,34.375
56,27.7,3300.083,34.375
57,19.8,2198.514,34.375
58,21.0,2399.576,34.375
59,16.0,1370.777,34.375
60,18.0,3291.438,34.375
61,14.0,2316.726,34.375
62,17.8,3295.553,34.375
63,15.0,3292.244,34.375
