Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,47.7,2882.459,35.1875
1,16.8,3069.17,35.1875
2,20.2,2815.092,35.1875
3,24.2,2511.026,35.1875
4,16.0,2736.665,35.1875
5,22.0,2853.437,35.1875
6,20.0,2491.802,35.1875
7,20.0,2767.354,35.1875
8,22.4,2605.226,35.1875
9,22.2,2931.611,35.1875
10,26.3,3160.509,35.1875
11,23.2,2863.637,35.1875
12,21.2,3000.35,35.1875
13,21.2,2825.506,35.1875
14,20.0,2556.169,35.1875
15,22.2,3064.501,35.1875
16,23.2,2676.737,35.1875
17,24.2,2315.058,35.1875
18,14.1,2323.891,35.1875
19,39.8,2764.435,35.1875
20,23.0,3310.809,35.1875
21,22.0,3297.487,35.1875
22,23.0,3314.621,35.1875
23,18.2,3307.136,35.1875
24,23.0,3313.841,35.1875
25,20.8,3308.212,35.1875
26,22.0,3309.518,35.1875
27,72.3,3296.92,35.1875
28,15.8,3313.564,35.1875
29,24.2,3307.394,35.1875
30,22.7,3317.088,35.1875
31,22.2,3289.525,35.1875
32,16.0,3297.264,35.1875
33,15.0,3298.838,35.1875
34,28.3,3298.128,35.1875
35,17.0,2386.374,35.1875
36,26.0,3308.227,35.1875
37,15.0,2234.974,35.1875
38,15.0,3299.719,35.1875
39,21.4,2377.638,35.1875
40,17.8,1800.461,35.1875
41,32.4,1803.741,35.1875
42,42.0,3298.946,35.1875
43,15.7,3289.401,35.1875
44,34.0,3299.001,35.1875
45,16.0,1646.478,35.1875
46,33.7,2484.821,35.1875
47,27.3,2493.397,35.1875
48,26.3,3307.074,35.1875
49,47.0,1466.241,35.1875
50,14.7,1466.116,35.1875
51,26.3,3289.832,35.1875
52,67.0,3293.266,35.1875
53,15.2,3292.874,35.1875
54,20.8,3299.588,35.1875
55,16.0,3297.209,35.1875
56,15.0,3289.358,35.1875
57,49.5,3295.677,35.1875
58,18.2,3304.892,35.1875
59,18.2,3302.014,35.1875
60,20.2,3305.533,35.1875
61,22.2,3296.338,35.1875
62,23.5,3299.081,35.1875
63,15.8,3304.045,35.1875
