Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,2583.035,35.5
1,35.0,2817.894,35.5
2,16.2,2920.103,35.5
3,9.0,2939.545,35.5
4,10.9,2693.321,35.5
5,22.0,2777.383,35.5
6,25.3,2711.598,35.5
7,12.1,2811.161,35.5
8,19.8,2838.913,35.5
9,62.4,3058.579,35.5
10,16.8,3001.296,35.5
11,26.7,2731.636,35.5
12,22.2,2592.659,35.5
13,34.3,2775.248,35.5
14,29.7,2710.922,35.5
15,25.0,2833.186,35.5
16,22.8,2235.833,35.5
17,21.0,2673.957,35.5
18,26.5,2820.098,35.5
19,16.0,2703.368,35.5
20,17.0,2840.246,35.5
21,55.0,3279.957,35.5
22,27.0,2919.662,35.5
23,14.9,2899.112,35.5
24,44.6,2857.136,35.5
25,15.0,2635.975,35.5
26,41.0,3115.399,35.5
27,10.1,2702.007,35.5
28,52.0,3061.949,35.5
29,18.8,2311.762,35.5
30,33.0,2958.837,35.5
31,23.5,3102.628,35.5
32,23.8,2562.116,35.5
33,17.8,2761.136,35.5
34,7.0,3003.741,35.5
35,30.7,2940.087,35.5
36,21.8,2833.952,35.5
37,18.0,2654.918,35.5
38,24.0,2616.481,35.5
39,21.0,2778.634,35.5
40,35.4,2888.742,35.5
41,20.0,2842.415,35.5
42,19.2,2664.858,35.5
43,31.3,2783.628,35.5
44,35.0,2762.115,35.5
45,24.0,2651.756,35.5
46,53.0,2880.507,35.5
47,33.3,2743.041,35.5
48,16.2,2392.253,35.5
49,23.2,2863.298,35.5
50,16.7,2578.646,35.5
51,22.0,2659.555,35.5
52,16.0,2745.416,35.5
53,52.5,3278.563,35.5
54,9.9,2840.039,35.5
55,19.0,2842.322,35.5
56,19.8,2919.275,35.5
57,17.0,2686.23,35.5
58,19.8,2776.788,35.5
59,24.5,2485.16,35.5
60,13.0,2963.474,35.5
61,17.0,2400.901,35.5
62,19.4,2883.544,35.5
63,16.0,3183.707,35.5
