Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,3300.128,35.5625
1,0.0,3297.289,35.5625
2,14.1,3311.56,35.5625
3,0.0,3317.476,35.5625
4,14.0,3306.43,35.5625
5,14.1,3307.676,35.5625
6,0.0,3298.796,35.5625
7,94.9,3253.471,35.5625
8,14.1,3316.238,35.5625
9,14.1,1886.668,35.5625
10,12.1,3300.855,35.5625
11,14.3,3300.132,35.5625
12,14.9,3300.249,35.5625
13,10.1,1662.3,35.5625
14,14.1,3300.031,35.5625
15,16.0,3300.035,35.5625
16,10.0,3300.026,35.5625
17,17.0,1463.489,35.5625
18,48.0,3248.868,35.5625
19,13.1,1961.007,35.5625
20,0.0,3294.762,35.5625
21,0.0,3311.256,35.5625
22,2.0,3304.351,35.5625
23,13.0,3277.487,35.5625
24,44.0,3300.668,35.5625
25,1.0,1452.357,35.5625
26,89.9,3252.342,35.5625
27,15.0,3297.977,35.5625
28,0.0,2207.944,35.5625
29,14.1,3300.117,35.5625
30,11.0,3295.122,35.5625
31,0.0,3307.8,35.5625
32,14.1,3300.074,35.5625
33,15.0,3300.073,35.5625
34,14.1,3300.04,35.5625
35,15.0,2469.04,35.5625
36,0.0,3299.251,35.5625
37,15.0,3300.06,35.5625
38,11.1,3289.494,35.5625
39,6.0,3300.067,35.5625
40,0.0,3295.334,35.5625
41,0.0,3298.401,35.5625
42,0.0,3296.188,35.5625
43,0.0,3294.073,35.5625
44,15.0,3290.615,35.5625
45,0.0,3297.271,35.5625
46,0.0,1904.668,35.5625
47,16.0,3300.062,35.5625
48,44.0,3299.987,35.5625
49,1.0,1466.207,35.5625
50,3.0,3291.139,35.5625
51,51.0,2078.264,35.5625
52,14.1,3293.355,35.5625
53,14.0,3292.903,35.5625
54,15.0,3294.793,35.5625
55,0.0,2278.725,35.5625
56,1.0,3249.345,35.5625
57,16.0,1466.399,35.5625
58,0.0,3303.583,35.5625
59,0.0,3298.403,35.5625
60,10.1,2193.447,35.5625
61,1.0,3297.176,35.5625
62,0.0,2297.863,35.5625
63,15.2,3298.08,35.5625
