Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.3,1892.943,34.625
1,9.1,3297.344,34.625
2,33.0,3300.091,34.625
3,9.1,2243.864,34.625
4,45.5,3308.494,34.625
5,0.0,1648.203,34.625
6,13.1,3271.341,34.625
7,11.1,3297.173,34.625
8,14.1,3297.216,34.625
9,7.1,3300.308,34.625
10,11.0,3294.609,34.625
11,11.1,1851.019,34.625
12,10.1,3299.919,34.625
13,1.0,3302.19,34.625
14,0.0,3302.433,34.625
15,11.1,3297.341,34.625
16,33.3,1478.304,34.625
17,12.1,3293.265,34.625
18,14.1,3300.146,34.625
19,9.1,3296.982,34.625
20,0.0,2738.771,34.625
21,11.0,1785.24,34.625
22,0.0,3300.127,34.625
23,11.0,2931.089,34.625
24,8.1,3294.535,34.625
25,0.0,3307.412,34.625
26,36.0,3271.062,34.625
27,50.5,2095.922,34.625
28,11.1,2657.612,34.625
29,4.0,3300.084,34.625
30,0.0,3230.821,34.625
31,0.0,3309.855,34.625
32,2.0,1710.752,34.625
33,82.5,3272.097,34.625
34,11.1,3297.13,34.625
35,0.0,2597.633,34.625
36,8.1,3297.3,34.625
37,5.9,1911.738,34.625
38,1.0,3297.208,34.625
39,0.0,3303.202,34.625
40,10.1,3297.159,34.625
41,10.2,3297.289,34.625
42,0.0,3296.621,34.625
43,0.0,1500.388,34.625
44,28.9,3299.911,34.625
45,11.1,3300.081,34.625
46,26.7,3297.113,34.625
47,0.0,3295.592,34.625
48,15.8,1474.833,34.625
49,0.0,3288.545,34.625
50,10.1,3297.094,34.625
51,37.8,3299.671,34.625
52,10.1,2397.033,34.625
53,0.0,1883.684,34.625
54,12.1,3297.087,34.625
55,0.0,1827.823,34.625
56,100.0,3279.699,34.625
57,13.0,3294.269,34.625
58,23.2,3270.958,34.625
59,0.0,1921.713,34.625
60,11.1,2232.602,34.625
61,2.0,3305.306,34.625
62,11.1,2229.804,34.625
63,11.0,3297.076,34.625
