Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,2462.926,34.625
1,16.2,2612.384,34.625
2,15.0,2974.478,34.625
3,15.2,2703.221,34.625
4,18.0,2528.009,34.625
5,16.0,2824.537,34.625
6,21.4,2747.718,34.625
7,14.9,2912.671,34.625
8,22.8,2737.281,34.625
9,18.8,2928.02,34.625
10,22.0,2670.799,34.625
11,23.2,2955.642,34.625
12,66.7,3056.025,34.625
13,32.4,3002.998,34.625
14,15.0,3189.467,34.625
15,24.2,2748.475,34.625
16,22.0,2374.577,34.625
17,22.2,2438.837,34.625
18,12.0,2803.006,34.625
19,17.0,2847.686,34.625
20,50.0,3244.413,34.625
21,24.2,2807.912,34.625
22,45.5,3149.005,34.625
23,16.8,2872.349,34.625
24,85.0,3261.515,34.625
25,24.5,2935.395,34.625
26,28.7,2806.981,34.625
27,19.8,2738.353,34.625
28,21.0,3058.494,34.625
29,26.0,2753.202,34.625
30,29.0,2659.617,34.625
31,13.7,2819.52,34.625
32,21.0,2467.181,34.625
33,18.0,2577.702,34.625
34,19.0,2606.505,34.625
35,17.2,2695.125,34.625
36,16.2,2703.819,34.625
37,20.0,2664.617,34.625
38,19.0,2845.897,34.625
39,19.0,2649.103,34.625
40,17.8,2562.454,34.625
41,21.0,2701.719,34.625
42,20.0,2629.998,34.625
43,18.0,2741.608,34.625
44,32.0,2876.113,34.625
45,25.0,2772.252,34.625
46,92.9,3215.576,34.625
47,16.0,2675.81,34.625
48,19.8,2380.504,34.625
49,18.2,2434.612,34.625
50,76.8,3159.786,34.625
51,21.0,2524.21,34.625
52,16.0,3202.848,34.625
53,18.0,2689.553,34.625
54,18.0,3187.61,34.625
55,20.0,2776.77,34.625
56,15.8,3236.464,34.625
57,17.0,2815.331,34.625
58,17.0,2718.975,34.625
59,16.3,2898.375,34.625
60,9.0,3043.918,34.625
61,16.0,2656.054,34.625
62,18.8,2639.317,34.625
63,44.0,3038.534,34.625
