Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.0,2578.097,34.5625
1,34.7,1469.698,34.5625
2,34.0,1726.902,34.5625
3,6.1,2511.373,34.5625
4,51.0,1790.189,34.5625
5,13.3,1781.682,34.5625
6,29.3,3301.886,34.5625
7,31.0,3292.186,34.5625
8,7.1,2425.124,34.5625
9,11.1,1608.409,34.5625
10,8.1,3281.37,34.5625
11,10.9,3299.983,34.5625
12,6.9,2055.092,34.5625
13,12.1,2236.622,34.5625
14,17.5,2362.307,34.5625
15,22.5,2333.647,34.5625
16,17.2,3289.079,34.5625
17,7.0,3307.018,34.5625
18,6.2,1468.762,34.5625
19,49.0,3303.428,34.5625
20,16.8,1501.192,34.5625
21,10.9,1503.533,34.5625
22,13.9,3309.175,34.5625
23,10.9,3302.96,34.5625
24,11.0,3306.588,34.5625
25,12.0,3304.084,34.5625
26,32.3,1480.863,34.5625
27,6.0,3300.407,34.5625
28,13.1,3310.031,34.5625
29,39.0,3297.077,34.5625
30,5.1,2175.11,34.5625
31,6.0,3313.418,34.5625
32,5.1,3299.7,34.5625
33,8.0,1466.568,34.5625
34,12.0,1710.944,34.5625
35,6.1,2455.488,34.5625
36,32.0,1797.676,34.5625
37,8.1,1799.02,34.5625
38,9.0,2408.028,34.5625
39,9.9,3300.832,34.5625
40,9.0,2459.229,34.5625
41,10.9,1724.698,34.5625
42,5.1,2274.741,34.5625
43,35.4,3293.135,34.5625
44,35.0,1593.391,34.5625
45,9.9,2279.052,34.5625
46,6.9,1800.267,34.5625
47,12.1,1797.309,34.5625
48,6.1,2964.781,34.5625
49,11.0,2686.445,34.5625
50,11.9,1590.995,34.5625
51,8.1,2934.48,34.5625
52,7.8,1284.153,34.5625
53,13.9,1283.068,34.5625
54,10.9,1701.751,34.5625
55,59.4,2426.364,34.5625
56,7.1,2114.305,34.5625
57,8.2,1982.376,34.5625
58,1.0,1464.651,34.5625
59,14.0,2928.011,34.5625
60,7.1,1554.197,34.5625
61,55.0,3003.636,34.5625
62,14.1,1854.381,34.5625
63,53.0,3292.785,34.5625
