Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,3266.078,35.375
1,20.0,2765.79,35.375
2,20.2,3268.718,35.375
3,24.5,3300.007,35.375
4,24.0,2168.443,35.375
5,52.5,3245.249,35.375
6,26.0,3204.364,35.375
7,37.0,3225.255,35.375
8,18.4,3202.396,35.375
9,24.5,3261.123,35.375
10,26.0,2764.5,35.375
11,21.2,2348.975,35.375
12,22.8,3311.879,35.375
13,25.0,3260.19,35.375
14,54.0,1957.149,35.375
15,19.2,3263.606,35.375
16,21.2,2364.091,35.375
17,23.2,2399.642,35.375
18,49.0,2713.031,35.375
19,19.0,2398.84,35.375
20,52.5,3277.319,35.375
21,19.4,3295.572,35.375
22,19.8,2954.717,35.375
23,76.0,3294.901,35.375
24,17.8,3295.563,35.375
25,22.0,3297.116,35.375
26,24.5,3295.031,35.375
27,24.5,3295.033,35.375
28,31.0,3186.115,35.375
29,17.0,3294.872,35.375
30,17.8,2945.652,35.375
31,25.0,3297.316,35.375
32,20.2,3277.582,35.375
33,22.2,2733.647,35.375
34,18.2,3268.725,35.375
35,14.9,3299.15,35.375
36,55.0,2163.349,35.375
37,32.7,3274.769,35.375
38,19.2,3305.967,35.375
39,23.8,3224.68,35.375
40,22.2,3282.948,35.375
41,23.8,3301.779,35.375
42,25.7,2354.715,35.375
43,24.8,3298.33,35.375
44,16.8,3295.343,35.375
45,85.0,3238.605,35.375
46,19.0,3304.284,35.375
47,22.0,3263.749,35.375
48,21.2,1467.342,35.375
49,17.2,2399.677,35.375
50,22.2,2402.456,35.375
51,19.0,2208.42,35.375
52,11.1,3286.751,35.375
53,12.4,3298.97,35.375
54,21.8,3295.01,35.375
55,20.8,3269.676,35.375
56,17.8,3297.47,35.375
57,44.6,3270.697,35.375
58,16.0,3298.26,35.375
59,19.8,3301.983,35.375
60,18.0,3229.424,35.375
61,20.2,2955.238,35.375
62,19.0,3297.469,35.375
63,21.0,3297.491,35.375
