Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,2740.163,34.125
1,17.8,2630.367,34.125
2,14.9,2632.036,34.125
3,15.0,2874.842,34.125
4,41.4,2833.332,34.125
5,16.8,2844.288,34.125
6,14.0,2662.367,34.125
7,11.0,2636.548,34.125
8,13.0,2672.922,34.125
9,9.0,2933.15,34.125
10,16.8,2947.119,34.125
11,25.0,2776.702,34.125
12,17.8,2758.467,34.125
13,14.0,2589.652,34.125
14,50.0,2926.229,34.125
15,13.9,2910.61,34.125
16,16.0,2410.632,34.125
17,15.0,2418.227,34.125
18,56.0,3255.6,34.125
19,15.0,2628.917,34.125
20,39.0,2814.93,34.125
21,16.2,2617.338,34.125
22,10.2,3104.816,34.125
23,14.1,2621.069,34.125
24,25.3,3031.246,34.125
25,17.8,2579.068,34.125
26,13.1,2488.585,34.125
27,16.3,2713.666,34.125
28,11.1,2963.472,34.125
29,8.0,2613.267,34.125
30,13.0,3139.078,34.125
31,53.5,3045.88,34.125
32,62.2,2941.836,34.125
33,15.0,2655.117,34.125
34,14.9,2636.16,34.125
35,16.0,2758.483,34.125
36,16.2,2662.706,34.125
37,12.9,2932.782,34.125
38,16.0,2534.295,34.125
39,11.9,2576.869,34.125
40,13.0,2813.901,34.125
41,15.0,2810.122,34.125
42,28.6,2940.95,34.125
43,27.0,2788.915,34.125
44,17.6,2870.422,34.125
45,27.0,2662.124,34.125
46,9.0,2721.202,34.125
47,14.9,2891.729,34.125
48,13.9,2425.353,34.125
49,15.0,2466.421,34.125
50,17.0,3073.152,34.125
51,62.0,3111.595,34.125
52,11.9,2596.374,34.125
53,22.8,2951.778,34.125
54,40.0,3185.234,34.125
55,13.0,2697.991,34.125
56,13.7,2848.309,34.125
57,10.1,2957.966,34.125
58,16.0,2486.96,34.125
59,50.5,2927.239,34.125
60,5.0,3242.103,34.125
61,14.0,2445.425,34.125
62,11.0,2863.04,34.125
63,6.9,2867.669,34.125
