Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,2105.51,35.75
1,15.8,2952.935,35.75
2,23.0,3276.285,35.75
3,21.0,2871.498,35.75
4,44.6,3287.907,35.75
5,17.2,3277.074,35.75
6,20.0,2758.032,35.75
7,14.0,2015.228,35.75
8,9.0,2574.278,35.75
9,19.2,2408.52,35.75
10,21.0,2337.059,35.75
11,16.0,2815.552,35.75
12,24.7,2872.083,35.75
13,15.2,3276.34,35.75
14,13.0,2860.796,35.75
15,18.2,3271.717,35.75
16,22.0,3252.427,35.75
17,17.6,3279.925,35.75
18,22.4,1479.315,35.75
19,14.9,2206.181,35.75
20,20.2,3290.131,35.75
21,20.2,3281.283,35.75
22,29.9,3311.259,35.75
23,25.3,2166.672,35.75
24,19.2,3294.233,35.75
25,41.0,1797.021,35.75
26,21.8,1375.715,35.75
27,21.0,2836.46,35.75
28,22.4,1650.042,35.75
29,16.0,3297.818,35.75
30,51.0,3288.866,35.75
31,14.3,3310.747,35.75
32,21.2,1969.968,35.75
33,17.2,2807.168,35.75
34,16.0,3295.182,35.75
35,19.0,2871.455,35.75
36,69.0,3277.05,35.75
37,14.1,3293.798,35.75
38,16.0,2958.202,35.75
39,17.0,2186.534,35.75
40,94.0,3096.311,35.75
41,8.0,1509.077,35.75
42,10.1,2938.925,35.75
43,16.0,2932.699,35.75
44,16.2,2387.618,35.75
45,19.2,3307.305,35.75
46,19.0,2807.581,35.75
47,20.8,3274.611,35.75
48,11.9,2125.116,35.75
49,25.0,3298.864,35.75
50,14.3,1478.363,35.75
51,30.3,2140.067,35.75
52,15.0,3280.038,35.75
53,18.2,3292.886,35.75
54,20.4,3295.774,35.75
55,22.4,2098.726,35.75
56,27.6,3298.181,35.75
57,19.2,1957.861,35.75
58,48.0,1374.272,35.75
59,11.1,3294.738,35.75
60,17.2,1649.074,35.75
61,24.5,3283.193,35.75
62,17.0,3283.511,35.75
63,62.4,3299.59,35.75
