Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,3.0,3273.7,34.8125
1,2.0,2423.712,34.8125
2,15.2,3305.272,34.8125
3,14.0,2366.418,34.8125
4,13.0,3308.375,34.8125
5,3.0,2464.755,34.8125
6,3.0,3307.01,34.8125
7,15.2,3300.373,34.8125
8,1.0,2199.818,34.8125
9,16.0,3317.113,34.8125
10,9.1,3311.43,34.8125
11,19.4,3294.935,34.8125
12,15.0,2346.611,34.8125
13,10.1,2249.394,34.8125
14,14.0,2196.711,34.8125
15,17.8,3291.564,34.8125
16,10.1,2215.231,34.8125
17,2.0,3037.728,34.8125
18,5.0,2059.114,34.8125
19,56.0,3280.221,34.8125
20,3.0,3306.815,34.8125
21,0.0,1520.691,34.8125
22,44.0,3286.627,34.8125
23,2.0,1464.401,34.8125
24,0.0,3300.084,34.8125
25,15.2,2256.812,34.8125
26,17.0,3314.857,34.8125
27,14.0,3303.669,34.8125
28,0.0,1603.454,34.8125
29,16.2,2541.335,34.8125
30,11.0,2514.245,34.8125
31,18.0,2548.511,34.8125
32,14.1,3297.703,34.8125
33,13.0,3292.641,34.8125
34,15.0,3300.399,34.8125
35,4.0,3299.909,34.8125
36,5.1,3297.259,34.8125
37,12.1,3292.205,34.8125
38,11.0,3295.452,34.8125
39,3.0,2407.1,34.8125
40,11.0,2060.935,34.8125
41,15.0,2442.808,34.8125
42,17.0,2295.982,34.8125
43,51.0,3288.417,34.8125
44,15.2,3294.386,34.8125
45,3.0,2379.288,34.8125
46,56.0,2514.284,34.8125
47,25.7,3299.951,34.8125
48,54.0,2202.442,34.8125
49,17.0,3269.173,34.8125
50,17.2,2602.327,34.8125
51,2.0,2695.754,34.8125
52,13.0,3303.239,34.8125
53,18.2,2614.527,34.8125
54,2.0,3296.72,34.8125
55,3.0,1465.906,34.8125
56,15.2,3303.774,34.8125
57,2.0,3293.973,34.8125
58,2.0,3292.111,34.8125
59,2.0,3299.856,34.8125
60,17.0,2678.933,34.8125
61,0.0,3304.787,34.8125
62,43.6,3298.507,34.8125
63,15.0,3300.084,34.8125
