Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,2535.897,34.5625
1,24.2,2527.318,34.5625
2,19.2,2650.223,34.5625
3,17.2,2728.962,34.5625
4,43.6,2995.78,34.5625
5,25.0,2650.118,34.5625
6,19.2,2664.892,34.5625
7,19.2,2559.764,34.5625
8,24.2,2490.131,34.5625
9,19.4,2707.128,34.5625
10,18.0,2818.303,34.5625
11,24.0,2436.942,34.5625
12,24.2,2586.466,34.5625
13,20.2,2958.258,34.5625
14,27.0,3037.461,34.5625
15,16.2,3039.611,34.5625
16,25.5,2969.215,34.5625
17,26.0,2246.791,34.5625
18,17.2,2907.805,34.5625
19,25.0,2623.699,34.5625
20,21.0,3002.458,34.5625
21,22.0,2495.791,34.5625
22,26.0,2506.4,34.5625
23,18.4,2690.904,34.5625
24,21.0,3021.747,34.5625
25,16.2,2632.919,34.5625
26,54.0,3134.373,34.5625
27,23.0,2595.289,34.5625
28,23.2,2474.537,34.5625
29,21.8,2761.21,34.5625
30,21.8,2551.168,34.5625
31,53.5,3225.789,34.5625
32,25.3,2622.413,34.5625
33,24.8,2457.307,34.5625
34,21.2,2721.084,34.5625
35,20.0,2955.971,34.5625
36,38.4,3007.218,34.5625
37,46.5,3021.111,34.5625
38,24.0,2912.856,34.5625
39,19.2,2990.929,34.5625
40,17.3,2389.545,34.5625
41,19.2,2757.529,34.5625
42,21.0,2734.842,34.5625
43,18.2,2493.206,34.5625
44,23.8,2801.476,34.5625
45,20.0,2778.48,34.5625
46,76.2,3089.343,34.5625
47,35.0,3026.663,34.5625
48,20.0,2291.426,34.5625
49,26.0,2221.037,34.5625
50,60.0,3216.532,34.5625
51,17.3,2464.754,34.5625
52,56.0,3116.052,34.5625
53,23.0,2589.034,34.5625
54,24.0,2487.67,34.5625
55,31.3,2678.311,34.5625
56,18.2,2694.707,34.5625
57,18.4,2857.647,34.5625
58,24.7,3161.038,34.5625
59,25.7,2663.875,34.5625
60,26.3,2947.18,34.5625
61,18.8,2763.105,34.5625
62,22.0,2897.714,34.5625
63,17.0,3263.174,34.5625
