Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.3,2401.789,34.625
1,21.0,1885.488,34.625
2,25.0,2509.211,34.625
3,23.2,2395.867,34.625
4,24.0,3299.345,34.625
5,20.0,1781.551,34.625
6,21.0,1864.335,34.625
7,21.2,1546.279,34.625
8,47.5,3273.552,34.625
9,58.0,3301.081,34.625
10,23.0,1805.473,34.625
11,24.0,3261.286,34.625
12,22.8,1825.986,34.625
13,23.5,2400.892,34.625
14,20.0,3303.641,34.625
15,29.0,3303.656,34.625
16,21.8,3313.095,34.625
17,18.0,2381.861,34.625
18,20.8,2151.448,34.625
19,26.0,3299.159,34.625
20,22.0,3295.154,34.625
21,19.2,1812.558,34.625
22,19.2,3306.05,34.625
23,20.2,2661.5,34.625
24,27.0,2397.487,34.625
25,19.6,3297.087,34.625
26,25.7,2204.53,34.625
27,71.0,3299.853,34.625
28,17.0,2422.38,34.625
29,72.7,1513.692,34.625
30,12.9,3297.922,34.625
31,24.2,1855.258,34.625
32,23.2,2306.332,34.625
33,24.8,1822.824,34.625
34,20.0,2471.783,34.625
35,25.0,2473.375,34.625
36,23.0,3297.634,34.625
37,20.2,1889.014,34.625
38,21.0,1956.733,34.625
39,54.5,1893.629,34.625
40,25.7,3300.079,34.625
41,33.0,3299.96,34.625
42,24.0,1917.265,34.625
43,27.5,1915.298,34.625
44,21.0,1921.752,34.625
45,22.2,2486.47,34.625
46,22.8,3293.396,34.625
47,24.8,3299.969,34.625
48,19.8,1695.788,34.625
49,24.0,2215.764,34.625
50,23.8,2198.386,34.625
51,44.0,3298.447,34.625
52,84.0,3296.708,34.625
53,33.0,2077.645,34.625
54,26.0,3304.166,34.625
55,20.8,2234.405,34.625
56,62.7,2729.055,34.625
57,43.4,3299.998,34.625
58,26.0,2199.703,34.625
59,25.0,3299.922,34.625
60,21.4,1628.532,34.625
61,20.4,1636.822,34.625
62,21.2,3294.651,34.625
63,23.2,1612.956,34.625
