Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.3,2006.411,33.375
1,11.2,1424.835,33.375
2,21.2,2365.781,33.375
3,12.0,2027.292,33.375
4,21.2,3207.531,33.375
5,7.1,1495.719,33.375
6,26.3,2540.897,33.375
7,17.2,2274.991,33.375
8,11.1,1761.635,33.375
9,16.0,1563.441,33.375
10,8.9,1992.576,33.375
11,12.1,1580.049,33.375
12,43.9,1568.049,33.375
13,13.9,2239.596,33.375
14,30.0,1918.437,33.375
15,14.1,2365.498,33.375
16,59.6,2662.171,33.375
17,18.0,1484.969,33.375
18,13.0,3300.001,33.375
19,27.7,1515.671,33.375
20,7.1,3138.634,33.375
21,0.0,1488.58,33.375
22,49.5,1616.979,33.375
23,8.0,1608.566,33.375
24,9.1,1487.381,33.375
25,41.4,2448.614,33.375
26,8.2,1617.237,33.375
27,13.9,1708.962,33.375
28,13.1,1465.587,33.375
29,52.5,3273.396,33.375
30,44.0,3274.029,33.375
31,5.0,1465.976,33.375
32,14.1,1888.028,33.375
33,10.0,1425.227,33.375
34,10.9,2707.191,33.375
35,8.0,1460.001,33.375
36,74.5,3067.334,33.375
37,10.0,1733.429,33.375
38,37.3,2776.849,33.375
39,7.1,2273.874,33.375
40,8.0,1776.135,33.375
41,24.0,1561.44,33.375
42,6.1,1578.533,33.375
43,13.0,2120.249,33.375
44,8.0,1556.629,33.375
45,15.2,1622.894,33.375
46,18.0,1473.332,33.375
47,7.0,2365.177,33.375
48,12.4,2386.842,33.375
49,6.1,1491.326,33.375
50,41.4,3284.624,33.375
51,7.1,1581.722,33.375
52,3.0,2195.714,33.375
53,12.9,1485.418,33.375
54,10.1,2260.157,33.375
55,7.0,1606.492,33.375
56,14.1,1485.216,33.375
57,10.0,2458.582,33.375
58,12.0,2244.226,33.375
59,13.0,1708.415,33.375
60,13.0,1464.301,33.375
61,10.0,3294.761,33.375
62,10.0,3295.53,33.375
63,12.1,1464.852,33.375
