Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.6,3218.604,33.9375
1,12.0,1643.84,33.9375
2,16.8,2405.348,33.9375
3,20.2,1375.12,33.9375
4,20.2,3304.607,33.9375
5,16.8,2377.784,33.9375
6,24.0,3276.854,33.9375
7,22.0,3300.084,33.9375
8,31.3,2535.794,33.9375
9,21.2,2519.403,33.9375
10,77.0,3300.927,33.9375
11,19.0,3306.302,33.9375
12,13.1,2462.908,33.9375
13,26.3,3282.752,33.9375
14,27.3,2207.512,33.9375
15,18.0,3311.196,33.9375
16,20.8,1499.989,33.9375
17,25.0,1500.624,33.9375
18,20.8,2405.014,33.9375
19,44.4,3299.134,33.9375
20,18.0,3288.55,33.9375
21,29.0,3298.05,33.9375
22,21.4,3302.172,33.9375
23,20.4,3304.019,33.9375
24,24.0,2359.566,33.9375
25,21.2,3298.768,33.9375
26,26.0,2412.901,33.9375
27,24.0,3307.091,33.9375
28,17.8,3312.988,33.9375
29,24.2,2485.181,33.9375
30,19.4,3301.404,33.9375
31,22.0,3299.959,33.9375
32,14.1,3284.37,33.9375
33,20.0,1647.478,33.9375
34,21.2,2399.342,33.9375
35,17.8,1371.626,33.9375
36,17.0,3300.855,33.9375
37,23.2,2389.054,33.9375
38,21.8,3303.694,33.9375
39,54.5,3271.653,33.9375
40,25.7,2721.551,33.9375
41,29.7,3292.83,33.9375
42,38.4,3257.383,33.9375
43,21.2,3297.578,33.9375
44,20.8,3308.831,33.9375
45,25.3,3304.807,33.9375
46,27.0,2198.06,33.9375
47,34.3,3299.57,33.9375
48,26.3,1499.904,33.9375
49,22.5,1500.038,33.9375
50,56.9,2977.474,33.9375
51,37.0,3272.81,33.9375
52,19.0,3177.41,33.9375
53,21.0,3290.864,33.9375
54,63.4,3268.867,33.9375
55,54.5,3303.955,33.9375
56,22.0,3292.918,33.9375
57,18.8,3297.654,33.9375
58,14.0,3305.102,33.9375
59,23.0,3299.907,33.9375
60,22.2,3283.146,33.9375
61,25.3,3283.943,33.9375
62,16.0,3285.643,33.9375
63,20.8,3298.463,33.9375
