Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,8.0,3304.185,35.5625
1,14.0,2320.163,35.5625
2,13.0,3301.39,35.5625
3,12.0,2209.829,35.5625
4,14.9,2308.506,35.5625
5,3.0,3299.62,35.5625
6,4.0,2305.037,35.5625
7,8.0,2248.057,35.5625
8,14.9,3310.687,35.5625
9,44.1,3267.224,35.5625
10,14.0,2513.766,35.5625
11,11.9,2298.718,35.5625
12,9.9,2242.109,35.5625
13,12.0,2349.201,35.5625
14,0.0,2521.04,35.5625
15,50.0,1647.704,35.5625
16,5.1,1499.894,35.5625
17,2.0,1499.672,35.5625
18,1.0,3284.837,35.5625
19,6.0,1465.551,35.5625
20,11.0,1465.233,35.5625
21,54.0,3305.986,35.5625
22,5.0,3313.343,35.5625
23,6.0,3301.387,35.5625
24,6.0,2145.071,35.5625
25,13.0,3301.391,35.5625
26,48.0,1498.534,35.5625
27,54.0,1501.719,35.5625
28,10.1,2166.096,35.5625
29,5.0,2288.97,35.5625
30,5.0,2203.227,35.5625
31,11.1,3294.607,35.5625
32,12.9,3301.192,35.5625
33,12.0,3306.671,35.5625
34,6.0,3299.015,35.5625
35,3.0,3291.694,35.5625
36,12.9,3291.927,35.5625
37,33.7,3296.534,35.5625
38,25.7,2196.056,35.5625
39,12.0,1640.69,35.5625
40,13.3,2909.06,35.5625
41,4.0,3048.669,35.5625
42,16.7,2938.705,35.5625
43,8.0,3248.16,35.5625
44,11.8,3123.508,35.5625
45,7.0,3292.325,35.5625
46,12.0,3186.182,35.5625
47,5.9,2348.208,35.5625
48,3.0,1497.786,35.5625
49,1.0,1499.076,35.5625
50,44.0,3296.763,35.5625
51,2.0,1464.57,35.5625
52,0.0,1465.121,35.5625
53,11.0,3299.087,35.5625
54,92.0,3300.083,35.5625
55,3.0,3291.213,35.5625
56,6.9,3126.431,35.5625
57,3.0,3298.63,35.5625
58,5.0,1499.889,35.5625
59,3.0,1497.406,35.5625
60,3.0,3288.503,35.5625
61,10.9,2396.086,35.5625
62,10.9,2198.975,35.5625
63,6.9,3298.099,35.5625
