Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,36.4,2829.228,35.9375
1,23.2,2416.076,35.9375
2,19.0,2678.454,35.9375
3,16.2,2513.254,35.9375
4,26.3,2696.936,35.9375
5,19.0,2843.067,35.9375
6,23.2,2642.203,35.9375
7,16.8,2677.429,35.9375
8,37.6,3232.217,35.9375
9,10.2,2661.028,35.9375
10,6.0,2711.611,35.9375
11,17.3,2639.67,35.9375
12,31.0,2595.321,35.9375
13,17.8,2398.99,35.9375
14,18.8,2929.754,35.9375
15,41.6,2986.738,35.9375
16,8.1,2238.841,35.9375
17,8.0,2337.479,35.9375
18,58.0,3091.942,35.9375
19,13.1,2367.579,35.9375
20,22.8,2650.556,35.9375
21,20.2,2719.02,35.9375
22,12.0,3080.796,35.9375
23,40.2,3132.15,35.9375
24,57.0,3181.274,35.9375
25,16.8,2685.471,35.9375
26,17.2,2531.839,35.9375
27,20.0,2765.249,35.9375
28,20.8,2492.309,35.9375
29,15.2,2800.195,35.9375
30,34.0,3112.072,35.9375
31,7.0,2742.155,35.9375
32,17.2,2857.482,35.9375
33,20.2,2359.48,35.9375
34,7.1,2891.824,35.9375
35,5.9,2466.253,35.9375
36,19.2,2620.633,35.9375
37,11.0,2860.083,35.9375
38,10.1,2435.093,35.9375
39,37.6,2871.796,35.9375
40,38.6,3258.967,35.9375
41,20.2,2519.558,35.9375
42,5.0,2667.274,35.9375
43,23.0,2488.732,35.9375
44,16.0,2697.547,35.9375
45,13.1,2573.178,35.9375
46,14.0,2961.566,35.9375
47,49.0,2994.907,35.9375
48,22.2,2314.254,35.9375
49,18.2,2316.569,35.9375
50,20.8,2656.055,35.9375
51,34.7,2795.095,35.9375
52,8.0,2707.437,35.9375
53,10.9,2468.98,35.9375
54,43.6,3144.124,35.9375
55,53.5,3042.219,35.9375
56,2.0,2915.613,35.9375
57,4.0,2649.229,35.9375
58,26.7,2595.755,35.9375
59,7.0,3199.962,35.9375
60,7.1,2749.507,35.9375
61,45.5,3084.098,35.9375
62,7.0,2942.675,35.9375
63,8.0,3107.365,35.9375
