Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,42.6,3006.611,34.9375
1,40.4,2352.043,34.9375
2,48.0,3302.058,34.9375
3,37.6,3293.585,34.9375
4,25.5,3309.895,34.9375
5,27.3,3299.668,34.9375
6,36.4,3319.273,34.9375
7,29.0,3293.395,34.9375
8,27.0,3293.317,34.9375
9,27.3,3287.149,34.9375
10,40.0,3311.302,34.9375
11,25.3,3293.499,34.9375
12,28.3,3298.785,34.9375
13,26.0,3293.769,34.9375
14,46.1,2928.418,34.9375
15,24.0,3287.776,34.9375
16,28.7,2956.265,34.9375
17,21.0,2016.38,34.9375
18,28.0,2924.695,34.9375
19,26.0,3292.314,34.9375
20,21.0,2780.817,34.9375
21,18.0,3233.53,34.9375
22,32.3,2201.272,34.9375
23,66.0,3278.203,34.9375
24,26.0,2397.734,34.9375
25,20.2,1457.315,34.9375
26,25.0,3286.448,34.9375
27,21.0,3224.056,34.9375
28,27.3,2165.065,34.9375
29,19.8,3253.529,34.9375
30,25.5,1675.997,34.9375
31,36.6,3293.388,34.9375
32,31.0,3019.839,34.9375
33,40.2,1994.912,34.9375
34,30.7,3293.091,34.9375
35,24.2,3304.432,34.9375
36,29.3,3298.748,34.9375
37,15.0,3296.133,34.9375
38,27.3,2292.318,34.9375
39,67.0,3291.854,34.9375
40,28.3,3292.601,34.9375
41,25.3,3286.763,34.9375
42,27.0,3301.756,34.9375
43,25.5,3293.429,34.9375
44,26.3,3295.707,34.9375
45,27.7,3293.56,34.9375
46,30.7,3293.658,34.9375
47,29.3,3290.567,34.9375
48,28.3,2767.967,34.9375
49,26.3,2399.64,34.9375
50,31.3,2929.425,34.9375
51,55.1,3253.819,34.9375
52,64.0,2799.392,34.9375
53,25.7,3286.523,34.9375
54,29.7,2926.271,34.9375
55,22.0,3282.77,34.9375
56,67.7,2789.852,34.9375
57,44.4,1452.961,34.9375
58,25.5,3291.119,34.9375
59,25.0,2797.352,34.9375
60,27.7,1957.157,34.9375
61,20.0,3302.491,34.9375
62,29.0,2193.022,34.9375
63,43.4,3269.946,34.9375
