Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.0,3287.006,33.6875
1,17.8,3145.331,33.6875
2,14.0,3299.714,33.6875
3,21.2,3306.685,33.6875
4,16.0,3300.046,33.6875
5,20.8,3268.781,33.6875
6,11.2,1469.117,33.6875
7,20.0,3310.978,33.6875
8,80.2,3280.349,33.6875
9,38.1,3296.178,33.6875
10,16.2,2199.905,33.6875
11,16.2,1706.334,33.6875
12,14.0,2918.359,33.6875
13,18.2,3306.77,33.6875
14,80.8,3299.941,33.6875
15,18.2,3299.498,33.6875
16,21.4,1500.247,33.6875
17,19.2,1500.031,33.6875
18,18.0,1503.82,33.6875
19,17.2,1794.82,33.6875
20,22.2,3314.134,33.6875
21,45.0,3308.418,33.6875
22,54.0,1991.698,33.6875
23,15.3,2401.106,33.6875
24,10.0,3311.949,33.6875
25,49.5,3311.06,33.6875
26,20.2,3306.488,33.6875
27,31.3,3300.086,33.6875
28,16.2,3306.195,33.6875
29,14.0,1648.44,33.6875
30,22.2,1796.238,33.6875
31,20.4,1795.311,33.6875
32,20.2,3290.495,33.6875
33,17.2,2142.471,33.6875
34,19.0,3288.608,33.6875
35,21.2,3299.378,33.6875
36,21.0,3297.539,33.6875
37,18.0,3294.569,33.6875
38,19.2,1499.067,33.6875
39,28.3,1797.402,33.6875
40,14.1,3299.305,33.6875
41,24.0,3295.991,33.6875
42,16.3,2221.19,33.6875
43,16.3,1714.329,33.6875
44,17.2,3282.054,33.6875
45,13.0,2940.021,33.6875
46,28.3,3279.03,33.6875
47,18.2,2966.482,33.6875
48,21.2,1499.415,33.6875
49,15.2,1499.836,33.6875
50,18.0,1497.073,33.6875
51,20.0,1798.986,33.6875
52,22.2,2733.547,33.6875
53,19.8,3297.87,33.6875
54,16.2,1985.292,33.6875
55,19.4,2423.781,33.6875
56,22.2,3293.251,33.6875
57,15.0,3300.76,33.6875
58,18.2,3300.064,33.6875
59,14.0,3296.839,33.6875
60,67.7,3299.328,33.6875
61,15.3,2171.094,33.6875
62,16.2,2294.711,33.6875
63,17.2,2268.808,33.6875
