Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.0,3290.285,35.75
1,20.8,3299.115,35.75
2,15.8,3285.211,35.75
3,20.8,3285.887,35.75
4,21.8,2996.059,35.75
5,16.0,2230.07,35.75
6,21.8,3296.458,35.75
7,22.0,3252.974,35.75
8,13.0,3290.875,35.75
9,17.8,3280.767,35.75
10,59.4,1768.184,35.75
11,22.8,3290.225,35.75
12,48.5,3250.068,35.75
13,14.1,3290.822,35.75
14,14.9,3027.978,35.75
15,22.8,3299.447,35.75
16,21.8,1500.41,35.75
17,15.2,1500.026,35.75
18,22.8,3079.319,35.75
19,16.8,3265.021,35.75
20,43.2,3018.965,35.75
21,44.6,3268.653,35.75
22,71.0,3264.264,35.75
23,18.0,2402.853,35.75
24,21.8,3298.342,35.75
25,15.8,3055.442,35.75
26,17.8,1968.411,35.75
27,18.0,3298.412,35.75
28,17.8,3298.407,35.75
29,51.0,3299.681,35.75
30,36.0,3261.367,35.75
31,24.8,2115.936,35.75
32,19.0,3293.897,35.75
33,18.8,3293.65,35.75
34,15.0,3069.244,35.75
35,18.8,3294.191,35.75
36,17.8,3053.345,35.75
37,23.8,2224.604,35.75
38,74.5,3294.634,35.75
39,30.0,3293.892,35.75
40,18.8,3288.726,35.75
41,21.0,3288.94,35.75
42,19.0,1713.826,35.75
43,17.8,3297.61,35.75
44,18.0,3280.417,35.75
45,21.8,3295.471,35.75
46,16.0,3073.659,35.75
47,19.8,3295.232,35.75
48,23.5,1468.912,35.75
49,18.8,1816.633,35.75
50,22.0,3187.853,35.75
51,22.8,3295.312,35.75
52,26.7,3294.991,35.75
53,23.0,3295.227,35.75
54,23.5,3299.508,35.75
55,16.8,2369.075,35.75
56,17.0,3093.46,35.75
57,23.8,3300.077,35.75
58,29.7,1694.496,35.75
59,16.0,3297.576,35.75
60,15.0,3079.008,35.75
61,23.8,3297.643,35.75
62,43.6,3295.393,35.75
63,7.1,2118.891,35.75
