Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.2,2562.149,35.125
1,6.0,2577.895,35.125
2,14.0,2525.56,35.125
3,6.0,2743.112,35.125
4,35.6,2812.546,35.125
5,53.5,2805.412,35.125
6,10.9,2417.173,35.125
7,9.1,2666.934,35.125
8,14.0,2548.358,35.125
9,8.1,2663.255,35.125
10,6.0,3037.023,35.125
11,10.9,2503.171,35.125
12,10.9,2501.555,35.125
13,10.9,2647.703,35.125
14,1.0,3234.511,35.125
15,8.9,2885.291,35.125
16,16.2,2832.818,35.125
17,29.3,2943.55,35.125
18,71.4,3164.141,35.125
19,13.0,2508.844,35.125
20,53.0,3114.151,35.125
21,18.6,2775.642,35.125
22,11.7,3146.605,35.125
23,5.0,2996.194,35.125
24,5.9,2952.905,35.125
25,9.9,2516.562,35.125
26,6.0,2926.796,35.125
27,14.9,2483.048,35.125
28,19.2,2864.863,35.125
29,5.0,2775.53,35.125
30,5.0,3092.41,35.125
31,6.0,2971.979,35.125
32,30.0,2608.154,35.125
33,13.9,2525.419,35.125
34,6.9,2420.045,35.125
35,35.7,2897.596,35.125
36,7.0,2668.172,35.125
37,11.9,2734.343,35.125
38,11.0,2424.683,35.125
39,5.9,2723.837,35.125
40,12.1,2575.963,35.125
41,4.0,2570.689,35.125
42,8.8,3070.913,35.125
43,6.0,2678.643,35.125
44,12.0,2599.854,35.125
45,9.9,2506.361,35.125
46,8.0,3212.487,35.125
47,26.8,3071.815,35.125
48,7.1,2485.464,35.125
49,43.6,2989.695,35.125
50,12.9,2792.953,35.125
51,12.1,2278.285,35.125
52,13.7,2901.394,35.125
53,11.0,2499.965,35.125
54,39.4,3157.178,35.125
55,11.9,2866.017,35.125
56,68.0,3249.493,35.125
57,10.0,2430.146,35.125
58,39.0,2898.219,35.125
59,8.9,2421.614,35.125
60,6.9,2731.887,35.125
61,9.0,2787.888,35.125
62,43.6,3234.095,35.125
63,5.9,2909.63,35.125
