Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.0,2669.977,35.375
1,11.1,2655.531,35.375
2,13.9,2560.473,35.375
3,14.7,2536.741,35.375
4,9.9,3000.366,35.375
5,10.9,2853.527,35.375
6,15.2,2663.041,35.375
7,15.2,2743.654,35.375
8,10.0,2616.132,35.375
9,9.0,2592.421,35.375
10,10.0,2519.651,35.375
11,11.1,2515.391,35.375
12,13.0,2506.792,35.375
13,41.0,3001.616,35.375
14,11.0,2805.356,35.375
15,9.1,2828.745,35.375
16,11.9,2470.106,35.375
17,10.9,2697.496,35.375
18,13.9,2834.435,35.375
19,13.0,2597.642,35.375
20,14.9,2995.731,35.375
21,13.1,3203.496,35.375
22,15.0,2517.604,35.375
23,12.0,2742.515,35.375
24,16.0,2583.791,35.375
25,11.0,2867.795,35.375
26,27.7,3094.274,35.375
27,43.4,2805.726,35.375
28,10.9,2816.814,35.375
29,12.0,2625.661,35.375
30,12.1,2976.845,35.375
31,9.0,2895.001,35.375
32,27.7,2692.017,35.375
33,10.1,2666.024,35.375
34,9.1,2623.863,35.375
35,8.9,2557.356,35.375
36,16.2,2611.293,35.375
37,47.0,3142.644,35.375
38,13.9,2612.485,35.375
39,10.1,2735.038,35.375
40,13.1,2491.682,35.375
41,35.6,2747.065,35.375
42,36.4,2689.734,35.375
43,11.0,2479.17,35.375
44,13.1,2400.522,35.375
45,11.0,2832.016,35.375
46,11.1,2927.662,35.375
47,70.7,3109.41,35.375
48,8.0,2460.117,35.375
49,69.0,3009.549,35.375
50,13.9,2513.137,35.375
51,14.9,2518.992,35.375
52,14.9,2833.71,35.375
53,97.0,3156.666,35.375
54,13.1,2481.867,35.375
55,10.1,2773.533,35.375
56,12.9,2705.292,35.375
57,40.4,3052.477,35.375
58,55.0,3219.596,35.375
59,11.0,2830.46,35.375
60,11.0,2772.388,35.375
61,10.1,2760.196,35.375
62,14.9,2792.064,35.375
63,12.9,2812.652,35.375
