Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.4,3227.9,35.625
1,77.2,3292.808,35.625
2,26.0,2228.833,35.625
3,21.2,2447.868,35.625
4,19.8,3295.971,35.625
5,27.0,2202.245,35.625
6,33.7,1984.087,35.625
7,22.0,3299.993,35.625
8,19.2,1896.615,35.625
9,23.2,3308.365,35.625
10,23.0,3302.537,35.625
11,22.0,3305.842,35.625
12,29.0,2857.211,35.625
13,39.0,3218.068,35.625
14,65.0,3317.931,35.625
15,21.2,3293.772,35.625
16,43.6,2218.481,35.625
17,26.0,3300.078,35.625
18,24.0,3264.943,35.625
19,21.8,2233.462,35.625
20,19.4,3306.318,35.625
21,29.7,3303.542,35.625
22,47.0,3309.04,35.625
23,21.2,3308.614,35.625
24,20.2,3303.779,35.625
25,59.6,3260.839,35.625
26,29.0,3310.383,35.625
27,21.0,3004.378,35.625
28,38.4,3273.848,35.625
29,23.0,2241.761,35.625
30,25.3,3262.375,35.625
31,55.0,2197.715,35.625
32,29.0,3300.084,35.625
33,43.0,3226.374,35.625
34,22.2,1468.682,35.625
35,25.7,3300.683,35.625
36,27.0,3302.665,35.625
37,22.0,2202.628,35.625
38,21.0,2899.671,35.625
39,22.0,3298.542,35.625
40,21.8,3297.745,35.625
41,25.0,3304.375,35.625
42,21.8,3295.646,35.625
43,24.8,3287.832,35.625
44,24.2,2063.891,35.625
45,25.0,3284.809,35.625
46,24.8,2361.201,35.625
47,28.0,3299.399,35.625
48,31.3,2881.408,35.625
49,28.3,3300.093,35.625
50,25.0,3299.49,35.625
51,20.0,3188.226,35.625
52,23.2,3298.061,35.625
53,24.0,3297.766,35.625
54,20.0,3299.015,35.625
55,22.0,3301.346,35.625
56,16.8,3297.352,35.625
57,20.8,3297.397,35.625
58,20.8,3287.25,35.625
59,23.2,3294.032,35.625
60,23.8,3285.896,35.625
61,20.0,3304.239,35.625
62,16.3,3281.612,35.625
63,43.0,3286.649,35.625
