Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.2,2298.544,34.1875
1,22.0,1818.651,34.1875
2,17.2,1679.941,34.1875
3,15.2,3309.878,34.1875
4,13.0,3307.353,34.1875
5,20.0,1832.91,34.1875
6,16.0,3302.13,34.1875
7,16.0,3286.022,34.1875
8,20.4,1900.92,34.1875
9,31.0,3284.84,34.1875
10,16.2,3266.476,34.1875
11,15.2,1645.934,34.1875
12,33.3,3284.918,34.1875
13,19.2,3309.0,34.1875
14,21.8,2206.896,34.1875
15,69.3,3291.79,34.1875
16,19.0,1684.927,34.1875
17,23.0,1711.267,34.1875
18,12.1,1484.839,34.1875
19,56.4,3293.851,34.1875
20,23.8,1821.617,34.1875
21,16.0,3294.867,34.1875
22,45.9,2342.68,34.1875
23,24.0,1472.272,34.1875
24,15.8,1679.995,34.1875
25,23.0,3294.991,34.1875
26,21.0,3266.533,34.1875
27,18.0,3297.517,34.1875
28,19.0,2032.793,34.1875
29,43.6,3296.944,34.1875
30,25.7,2187.012,34.1875
31,19.8,3297.531,34.1875
32,16.0,2242.87,34.1875
33,20.2,1818.184,34.1875
34,16.0,2209.761,34.1875
35,20.0,3274.303,34.1875
36,17.8,1818.171,34.1875
37,20.8,1832.622,34.1875
38,18.0,3268.643,34.1875
39,15.8,3307.95,34.1875
40,21.2,1900.539,34.1875
41,14.9,3274.055,34.1875
42,15.8,2425.119,34.1875
43,15.2,1711.757,34.1875
44,48.5,3276.9,34.1875
45,48.5,2293.626,34.1875
46,20.0,2237.285,34.1875
47,29.0,3296.347,34.1875
48,17.0,2100.521,34.1875
49,21.0,1702.965,34.1875
50,24.8,1746.88,34.1875
51,15.8,3298.945,34.1875
52,21.8,1821.909,34.1875
53,50.0,3293.477,34.1875
54,14.0,2316.104,34.1875
55,1.0,1492.497,34.1875
56,19.0,2391.728,34.1875
57,23.0,3294.997,34.1875
58,21.0,3273.288,34.1875
59,16.2,3297.528,34.1875
60,21.8,1646.421,34.1875
61,24.3,3022.813,34.1875
62,16.0,2248.154,34.1875
63,20.8,3297.526,34.1875
