Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,1896.468,35.1875
1,16.0,2054.75,35.1875
2,25.0,3279.044,35.1875
3,16.2,3275.579,35.1875
4,25.3,2363.8,35.1875
5,26.3,3295.632,35.1875
6,67.0,3277.566,35.1875
7,29.3,3275.912,35.1875
8,13.0,3280.72,35.1875
9,17.2,2790.671,35.1875
10,16.2,3273.006,35.1875
11,6.0,3118.269,35.1875
12,19.8,2877.018,35.1875
13,16.2,2724.146,35.1875
14,23.2,2707.533,35.1875
15,22.0,3012.788,35.1875
16,20.8,2740.772,35.1875
17,17.8,2741.276,35.1875
18,36.7,3298.872,35.1875
19,16.2,2204.601,35.1875
20,13.9,2462.225,35.1875
21,17.8,2307.054,35.1875
22,20.2,3298.515,35.1875
23,15.7,2148.662,35.1875
24,2.0,2696.966,35.1875
25,26.0,1981.538,35.1875
26,22.0,2398.32,35.1875
27,19.2,2400.064,35.1875
28,16.3,3300.086,35.1875
29,15.0,2960.76,35.1875
30,18.0,2343.784,35.1875
31,88.0,3300.051,35.1875
32,17.0,1889.743,35.1875
33,25.7,2045.423,35.1875
34,17.0,3274.668,35.1875
35,19.0,3275.722,35.1875
36,30.3,2794.366,35.1875
37,17.2,3294.35,35.1875
38,15.0,3274.362,35.1875
39,38.0,3270.327,35.1875
40,29.7,3284.064,35.1875
41,20.0,2372.907,35.1875
42,68.0,3278.444,35.1875
43,22.0,3066.702,35.1875
44,17.2,2471.021,35.1875
45,25.3,2427.379,35.1875
46,20.2,2877.218,35.1875
47,20.0,2877.204,35.1875
48,17.0,2029.444,35.1875
49,25.0,2029.023,35.1875
50,13.0,3298.787,35.1875
51,15.8,3228.763,35.1875
52,51.0,2774.882,35.1875
53,16.8,2463.857,35.1875
54,13.0,3300.075,35.1875
55,20.2,2749.588,35.1875
56,40.0,2463.456,35.1875
57,0.0,2709.71,35.1875
58,8.0,2399.822,35.1875
59,15.0,2398.2,35.1875
60,11.0,3297.329,35.1875
61,16.8,2353.598,35.1875
62,2.0,2642.766,35.1875
63,9.1,3299.932,35.1875
