Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.0,2373.44,34.3125
1,22.0,3242.827,34.3125
2,26.0,3228.211,34.3125
3,24.5,3232.476,34.3125
4,25.0,2810.735,34.3125
5,22.0,3240.196,34.3125
6,30.0,3231.216,34.3125
7,25.7,2200.692,34.3125
8,54.0,2197.724,34.3125
9,22.8,3233.171,34.3125
10,19.4,3296.801,34.3125
11,27.5,3314.312,34.3125
12,29.7,2333.158,34.3125
13,27.7,3300.084,34.3125
14,53.0,3268.874,34.3125
15,40.6,3274.952,34.3125
16,23.0,3299.988,34.3125
17,28.7,3301.062,34.3125
18,19.8,2230.691,34.3125
19,25.5,3308.072,34.3125
20,27.5,3306.767,34.3125
21,90.1,3271.044,34.3125
22,20.2,2220.183,34.3125
23,58.6,3304.33,34.3125
24,22.8,3292.314,34.3125
25,23.8,2204.54,34.3125
26,28.6,3277.165,34.3125
27,10.2,2191.145,34.3125
28,61.4,2196.484,34.3125
29,22.0,3310.611,34.3125
30,18.8,3305.347,34.3125
31,20.0,2200.182,34.3125
32,21.0,2200.783,34.3125
33,23.0,3293.078,34.3125
34,18.8,3293.542,34.3125
35,60.4,3270.779,34.3125
36,20.0,2194.567,34.3125
37,36.0,3268.743,34.3125
38,23.0,3297.177,34.3125
39,23.0,2200.75,34.3125
40,33.3,2197.747,34.3125
41,35.6,3302.746,34.3125
42,24.0,3300.04,34.3125
43,25.2,3287.014,34.3125
44,21.8,2197.747,34.3125
45,27.5,3301.208,34.3125
46,50.5,3296.798,34.3125
47,20.4,3293.181,34.3125
48,25.5,3300.352,34.3125
49,23.8,3296.751,34.3125
50,20.0,2197.636,34.3125
51,25.5,3298.097,34.3125
52,23.8,3291.473,34.3125
53,20.8,3300.918,34.3125
54,22.0,2190.821,34.3125
55,21.0,3302.991,34.3125
56,19.8,3301.76,34.3125
57,19.0,2204.533,34.3125
58,24.0,3282.889,34.3125
59,26.0,2559.869,34.3125
60,7.9,2409.895,34.3125
61,4.0,3303.319,34.3125
62,21.8,3301.211,34.3125
63,24.5,2200.256,34.3125
