Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.6,3171.302,34.5625
1,21.0,3305.262,34.5625
2,19.0,3299.416,34.5625
3,24.0,1654.279,34.5625
4,22.2,2316.926,34.5625
5,10.0,2301.367,34.5625
6,9.1,1882.324,34.5625
7,23.8,3304.392,34.5625
8,21.4,2441.484,34.5625
9,14.1,2375.548,34.5625
10,9.9,3314.06,34.5625
11,22.0,3278.586,34.5625
12,58.0,2422.806,34.5625
13,9.0,3300.999,34.5625
14,5.0,1651.929,34.5625
15,6.0,3293.294,34.5625
16,27.7,3297.116,34.5625
17,14.0,3290.505,34.5625
18,19.2,3264.311,34.5625
19,22.4,2361.708,34.5625
20,47.0,3301.599,34.5625
21,21.6,2332.997,34.5625
22,23.0,3314.183,34.5625
23,8.0,2329.007,34.5625
24,18.2,3317.813,34.5625
25,16.8,2310.914,34.5625
26,12.0,1469.921,34.5625
27,17.0,3321.489,34.5625
28,17.0,2427.067,34.5625
29,7.9,2446.641,34.5625
30,39.4,2446.784,34.5625
31,22.0,2446.501,34.5625
32,13.1,2826.645,34.5625
33,22.0,3295.322,34.5625
34,20.8,3301.881,34.5625
35,11.1,2322.762,34.5625
36,21.0,3294.805,34.5625
37,24.0,2199.788,34.5625
38,27.6,1887.696,34.5625
39,23.5,3307.881,34.5625
40,11.9,3293.603,34.5625
41,37.4,3295.382,34.5625
42,22.2,3290.765,34.5625
43,10.1,3304.675,34.5625
44,21.0,3295.921,34.5625
45,23.0,3301.338,34.5625
46,8.2,2379.717,34.5625
47,94.9,3280.205,34.5625
48,55.6,3261.798,34.5625
49,21.2,3304.019,34.5625
50,8.1,3301.107,34.5625
51,7.1,3294.956,34.5625
52,6.0,3288.163,34.5625
53,22.0,3305.861,34.5625
54,21.0,3281.872,34.5625
55,18.2,3296.183,34.5625
56,1.0,3151.869,34.5625
57,43.6,3313.81,34.5625
58,21.2,1466.499,34.5625
59,8.1,3299.627,34.5625
60,8.0,3298.383,34.5625
61,22.2,3294.746,34.5625
62,23.2,3313.507,34.5625
63,25.0,3281.195,34.5625
