Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.0,2107.528,34.75
1,9.2,3128.677,34.75
2,21.8,1723.106,34.75
3,21.0,3105.516,34.75
4,22.0,2203.361,34.75
5,95.0,3291.142,34.75
6,22.8,3288.2,34.75
7,26.3,2046.632,34.75
8,24.8,2609.652,34.75
9,20.2,3121.904,34.75
10,23.8,2405.822,34.75
11,26.0,3296.432,34.75
12,16.2,3118.417,34.75
13,26.5,2293.705,34.75
14,20.2,3106.832,34.75
15,43.4,3297.202,34.75
16,28.0,2525.574,34.75
17,20.0,3289.38,34.75
18,25.3,2887.027,34.75
19,29.0,2430.998,34.75
20,51.0,3294.815,34.75
21,39.0,3307.21,34.75
22,26.0,3312.659,34.75
23,23.2,3093.751,34.75
24,37.0,3293.447,34.75
25,21.6,3299.522,34.75
26,41.4,2543.486,34.75
27,21.4,2351.167,34.75
28,47.0,3297.62,34.75
29,27.0,2371.747,34.75
30,66.0,3286.358,34.75
31,20.6,2464.882,34.75
32,22.8,3196.009,34.75
33,22.5,3299.815,34.75
34,17.2,3297.003,34.75
35,28.0,3105.333,34.75
36,21.0,2317.267,34.75
37,14.1,3288.589,34.75
38,17.2,3294.414,34.75
39,17.2,2046.302,34.75
40,21.8,2350.432,34.75
41,21.2,3122.183,34.75
42,20.0,2610.197,34.75
43,64.0,3294.246,34.75
44,23.8,3306.92,34.75
45,19.0,3118.432,34.75
46,23.0,3107.264,34.75
47,21.8,3297.146,34.75
48,24.0,1992.645,34.75
49,25.0,2681.487,34.75
50,46.0,3157.729,34.75
51,21.0,2536.327,34.75
52,17.2,3296.03,34.75
53,18.2,3297.741,34.75
54,29.0,3304.019,34.75
55,29.0,3093.866,34.75
56,18.4,3297.931,34.75
57,14.1,3296.137,34.75
58,23.2,2542.717,34.75
59,48.5,1949.308,34.75
60,23.0,3297.618,34.75
61,18.2,3297.221,34.75
62,21.0,3290.189,34.75
63,23.0,3296.57,34.75
