Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.2,3311.705,36.125
1,11.0,2414.884,36.125
2,10.0,3307.873,36.125
3,12.0,3315.699,36.125
4,65.0,1463.394,36.125
5,42.6,3302.274,36.125
6,15.3,3299.904,36.125
7,36.0,3305.763,36.125
8,10.9,3310.452,36.125
9,13.1,1649.007,36.125
10,23.2,2238.538,36.125
11,52.5,3296.918,36.125
12,8.0,2372.135,36.125
13,15.7,1738.423,36.125
14,36.0,3306.663,36.125
15,5.0,3295.874,36.125
16,16.0,3308.863,36.125
17,48.0,3310.487,36.125
18,19.8,3300.213,36.125
19,8.9,3300.133,36.125
20,8.0,3306.257,36.125
21,15.0,3293.531,36.125
22,6.9,3304.379,36.125
23,15.2,3300.084,36.125
24,40.4,3318.676,36.125
25,51.0,3280.88,36.125
26,10.1,3319.28,36.125
27,23.0,3313.059,36.125
28,58.0,3271.004,36.125
29,20.2,3300.084,36.125
30,18.0,3303.71,36.125
31,42.4,3300.707,36.125
32,10.1,3294.056,36.125
33,18.0,3292.052,36.125
34,11.1,3299.035,36.125
35,21.2,3292.199,36.125
36,13.1,1466.695,36.125
37,10.2,3293.331,36.125
38,24.8,3294.305,36.125
39,19.0,3298.961,36.125
40,30.9,3303.894,36.125
41,13.9,1647.519,36.125
42,14.0,3294.746,36.125
43,21.2,3297.283,36.125
44,10.0,3300.084,36.125
45,13.9,1647.38,36.125
46,10.0,3301.126,36.125
47,14.9,3300.02,36.125
48,20.0,3295.1,36.125
49,9.0,3299.748,36.125
50,18.0,3308.553,36.125
51,14.0,3300.026,36.125
52,6.0,3292.806,36.125
53,15.8,3295.274,36.125
54,9.9,3299.141,36.125
55,55.4,3268.434,36.125
56,5.1,3294.743,36.125
57,1.0,3295.672,36.125
58,9.1,3290.825,36.125
59,11.0,3297.819,36.125
60,13.0,3298.142,36.125
61,18.8,3293.612,36.125
62,14.0,3299.387,36.125
63,13.3,3299.827,36.125
