Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.5,3299.867,35.625
1,15.0,3299.873,35.625
2,53.5,3284.934,35.625
3,47.5,3249.73,35.625
4,15.3,3310.056,35.625
5,19.6,3312.546,35.625
6,12.4,3316.0,35.625
7,21.0,3296.67,35.625
8,15.2,3312.961,35.625
9,15.2,3296.732,35.625
10,15.2,3300.086,35.625
11,16.0,3300.088,35.625
12,32.7,3296.767,35.625
13,10.1,3305.261,35.625
14,11.1,3300.112,35.625
15,32.3,3268.989,35.625
16,35.0,3296.843,35.625
17,13.1,1545.794,35.625
18,14.1,3296.944,35.625
19,13.1,3300.061,35.625
20,49.0,3297.08,35.625
21,12.2,3305.849,35.625
22,68.7,3287.172,35.625
23,11.1,3107.272,35.625
24,13.0,3299.908,35.625
25,12.1,3300.081,35.625
26,48.5,3307.21,35.625
27,10.1,3296.84,35.625
28,15.2,3294.193,35.625
29,55.4,3284.763,35.625
30,12.1,3294.017,35.625
31,12.1,3294.058,35.625
32,12.0,3300.939,35.625
33,13.0,3299.909,35.625
34,12.1,3294.121,35.625
35,14.9,3297.417,35.625
36,24.2,3290.853,35.625
37,15.2,3311.663,35.625
38,13.1,3301.088,35.625
39,12.2,3284.55,35.625
40,19.2,3297.37,35.625
41,14.0,3302.787,35.625
42,25.0,3305.421,35.625
43,11.0,3292.198,35.625
44,12.2,3289.968,35.625
45,16.2,3297.106,35.625
46,15.0,3297.29,35.625
47,61.0,3270.687,35.625
48,29.3,3296.654,35.625
49,13.1,1533.931,35.625
50,12.2,3292.787,35.625
51,12.1,3303.809,35.625
52,0.0,3302.377,35.625
53,0.0,3296.819,35.625
54,9.9,3294.655,35.625
55,20.2,3295.871,35.625
56,19.0,3299.92,35.625
57,12.2,3300.079,35.625
58,13.1,3297.417,35.625
59,13.0,3297.121,35.625
60,19.2,3301.041,35.625
61,11.0,3294.834,35.625
62,12.2,3294.67,35.625
63,39.4,3283.2,35.625
