Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,3308.649,33.8125
1,50.0,3236.258,33.8125
2,16.3,3306.353,33.8125
3,17.3,2366.825,33.8125
4,17.0,3300.913,33.8125
5,21.8,3297.062,33.8125
6,23.0,3305.656,33.8125
7,17.8,2203.481,33.8125
8,27.3,3311.359,33.8125
9,23.0,3294.284,33.8125
10,19.4,1465.687,33.8125
11,20.0,3305.178,33.8125
12,17.8,3300.084,33.8125
13,18.2,3311.289,33.8125
14,22.2,3312.495,33.8125
15,21.2,3315.488,33.8125
16,14.0,1500.124,33.8125
17,21.6,1500.107,33.8125
18,81.8,3280.827,33.8125
19,18.2,3300.224,33.8125
20,60.0,3314.37,33.8125
21,18.4,1466.287,33.8125
22,32.0,2284.41,33.8125
23,48.5,3280.468,33.8125
24,16.2,3314.131,33.8125
25,22.0,2237.924,33.8125
26,13.1,1498.835,33.8125
27,17.0,1506.769,33.8125
28,17.2,3284.771,33.8125
29,21.0,2183.958,33.8125
30,28.0,2243.776,33.8125
31,45.5,3286.774,33.8125
32,21.8,3294.023,33.8125
33,54.5,3299.855,33.8125
34,22.2,3292.247,33.8125
35,19.0,1670.413,33.8125
36,18.0,3294.434,33.8125
37,18.0,3294.574,33.8125
38,21.0,3297.249,33.8125
39,17.0,2198.041,33.8125
40,18.6,3292.826,33.8125
41,18.8,3296.558,33.8125
42,22.2,1465.709,33.8125
43,23.2,3299.485,33.8125
44,18.2,3297.928,33.8125
45,15.0,3298.084,33.8125
46,15.0,3291.751,33.8125
47,18.8,3303.236,33.8125
48,20.4,1499.821,33.8125
49,19.8,1499.865,33.8125
50,21.4,3295.51,33.8125
51,19.8,3300.32,33.8125
52,17.0,3296.17,33.8125
53,7.0,1465.604,33.8125
54,20.2,2249.495,33.8125
55,16.8,3299.683,33.8125
56,18.0,3307.928,33.8125
57,16.0,2268.293,33.8125
58,10.0,1497.855,33.8125
59,45.5,1499.118,33.8125
60,18.2,3301.583,33.8125
61,19.2,2294.454,33.8125
62,17.2,2271.329,33.8125
63,22.8,3299.562,33.8125
