Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.1,1658.744,33.375
1,17.2,2277.246,33.375
2,58.6,2438.317,33.375
3,48.5,3278.817,33.375
4,36.0,1649.007,33.375
5,39.0,3307.846,33.375
6,23.0,1648.854,33.375
7,23.0,2662.804,33.375
8,29.6,1821.382,33.375
9,24.0,1493.926,33.375
10,27.0,1520.092,33.375
11,45.5,2324.312,33.375
12,22.0,1466.627,33.375
13,23.2,2418.685,33.375
14,21.2,3093.046,33.375
15,11.0,1647.732,33.375
16,27.7,1778.229,33.375
17,22.0,2382.804,33.375
18,30.7,1819.823,33.375
19,21.8,3293.247,33.375
20,19.0,3300.664,33.375
21,20.2,2435.806,33.375
22,25.0,3295.282,33.375
23,23.8,3295.229,33.375
24,22.2,1464.712,33.375
25,26.0,1813.394,33.375
26,27.0,1831.467,33.375
27,19.0,1821.1,33.375
28,31.6,1647.218,33.375
29,22.2,3296.636,33.375
30,40.4,2247.412,33.375
31,27.3,3295.133,33.375
32,16.2,1653.404,33.375
33,23.5,2277.153,33.375
34,40.4,2440.171,33.375
35,30.3,3272.379,33.375
36,32.0,2252.115,33.375
37,27.3,3276.068,33.375
38,24.8,2219.597,33.375
39,26.0,3021.086,33.375
40,26.0,2423.52,33.375
41,25.0,1486.473,33.375
42,32.3,1585.588,33.375
43,41.4,2532.554,33.375
44,24.8,1436.164,33.375
45,26.3,2856.483,33.375
46,14.1,3300.346,33.375
47,16.3,1648.227,33.375
48,20.2,1771.999,33.375
49,17.0,2416.345,33.375
50,27.6,1814.183,33.375
51,41.6,3287.026,33.375
52,19.0,1753.1,33.375
53,19.8,2435.972,33.375
54,53.9,3288.148,33.375
55,59.0,3285.77,33.375
56,24.0,1465.519,33.375
57,22.2,3222.306,33.375
58,27.3,1846.63,33.375
59,19.0,3300.271,33.375
60,30.3,1646.967,33.375
61,25.0,1812.507,33.375
62,23.8,2247.695,33.375
63,16.0,3295.157,33.375
