Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.0,2982.846,36.125
1,15.2,2986.073,36.125
2,16.2,3295.415,36.125
3,50.5,2303.596,36.125
4,23.2,3176.558,36.125
5,22.0,2364.989,36.125
6,19.0,2342.944,36.125
7,21.8,3267.719,36.125
8,17.2,3274.761,36.125
9,31.6,3304.596,36.125
10,21.8,2387.341,36.125
11,16.0,1766.614,36.125
12,22.0,3261.258,36.125
13,23.0,1748.349,36.125
14,18.8,2419.72,36.125
15,20.8,1758.196,36.125
16,24.5,3298.722,36.125
17,18.4,3293.444,36.125
18,17.0,1466.705,36.125
19,43.0,3298.404,36.125
20,18.8,2761.59,36.125
21,20.0,2007.386,36.125
22,14.9,3293.348,36.125
23,21.0,3300.161,36.125
24,21.2,3300.7,36.125
25,17.0,2290.591,36.125
26,22.0,1786.641,36.125
27,74.3,3300.097,36.125
28,18.0,1509.203,36.125
29,53.0,2877.104,36.125
30,24.0,3296.773,36.125
31,17.2,1876.854,36.125
32,20.8,3040.372,36.125
33,14.1,3299.754,36.125
34,23.2,3296.163,36.125
35,24.0,2332.506,36.125
36,20.2,3275.838,36.125
37,22.8,2339.291,36.125
38,88.3,3292.039,36.125
39,29.7,3240.477,36.125
40,35.4,3237.053,36.125
41,19.0,3285.191,36.125
42,22.8,2440.949,36.125
43,19.2,1720.13,36.125
44,21.8,3299.198,36.125
45,24.0,1774.717,36.125
46,25.7,2443.69,36.125
47,22.8,1714.589,36.125
48,21.2,3294.374,36.125
49,20.2,3293.768,36.125
50,52.5,1466.704,36.125
51,17.0,3300.081,36.125
52,22.0,2543.008,36.125
53,17.0,1682.509,36.125
54,33.0,3293.451,36.125
55,15.2,3310.282,36.125
56,10.9,3302.84,36.125
57,20.2,3309.554,36.125
58,13.7,2058.031,36.125
59,15.0,3296.513,36.125
60,16.0,1615.846,36.125
61,51.0,2530.858,36.125
62,23.0,3305.778,36.125
63,37.0,1928.249,36.125
