Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.8,3279.003,34.125
1,23.0,3295.63,34.125
2,27.3,3285.7,34.125
3,21.0,3293.856,34.125
4,5.1,3230.569,34.125
5,21.8,2701.701,34.125
6,36.0,3284.888,34.125
7,9.1,3296.776,34.125
8,6.1,3302.782,34.125
9,7.1,3296.47,34.125
10,78.8,3290.184,34.125
11,22.8,2637.717,34.125
12,26.3,3278.684,34.125
13,21.8,3143.067,34.125
14,21.2,2199.284,34.125
15,25.3,3288.736,34.125
16,52.5,3300.081,34.125
17,5.0,3136.725,34.125
18,25.0,2418.043,34.125
19,17.0,3286.509,34.125
20,17.0,3126.15,34.125
21,7.1,3293.627,34.125
22,28.7,3298.175,34.125
23,14.0,3125.192,34.125
24,14.0,3293.63,34.125
25,8.0,2414.7,34.125
26,49.0,3297.537,34.125
27,21.8,3296.781,34.125
28,20.8,3300.089,34.125
29,7.9,2200.251,34.125
30,16.2,3130.721,34.125
31,1.0,3305.406,34.125
32,19.0,3279.887,34.125
33,22.2,3296.836,34.125
34,31.3,3277.696,34.125
35,29.0,3277.191,34.125
36,32.7,2245.696,34.125
37,9.1,2320.445,34.125
38,2.0,3296.302,34.125
39,2.0,3296.754,34.125
40,8.0,3296.749,34.125
41,33.3,3295.909,34.125
42,19.2,3291.465,34.125
43,18.0,3149.1,34.125
44,30.4,3278.687,34.125
45,10.0,2406.169,34.125
46,19.0,3019.064,34.125
47,4.9,3282.494,34.125
48,48.0,3300.075,34.125
49,23.2,2200.138,34.125
50,4.0,3279.081,34.125
51,7.1,2409.111,34.125
52,6.1,2197.315,34.125
53,7.9,3293.489,34.125
54,7.1,3297.033,34.125
55,6.1,2199.167,34.125
56,6.9,2400.265,34.125
57,17.2,3286.423,34.125
58,18.0,3295.24,34.125
59,41.6,3297.401,34.125
60,8.1,3300.08,34.125
61,14.1,3134.557,34.125
62,7.0,2239.771,34.125
63,19.0,3297.518,34.125
