Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.4,1440.977,34.5
1,0.0,1483.984,34.5
2,0.0,3299.592,34.5
3,0.0,3306.563,34.5
4,29.0,1801.051,34.5
5,0.0,1499.713,34.5
6,11.9,1772.14,34.5
7,10.0,1765.284,34.5
8,10.0,1744.663,34.5
9,10.1,3279.439,34.5
10,20.8,3277.134,34.5
11,10.0,1802.367,34.5
12,7.0,1737.933,34.5
13,56.6,3266.399,34.5
14,10.0,3278.646,34.5
15,10.0,3294.405,34.5
16,66.0,3298.19,34.5
17,12.0,3297.581,34.5
18,1.0,3300.695,34.5
19,55.6,3298.098,34.5
20,0.0,3300.406,34.5
21,49.0,2399.119,34.5
22,1.0,3307.838,34.5
23,8.9,1811.268,34.5
24,0.0,1483.085,34.5
25,34.0,2233.003,34.5
26,98.0,3295.195,34.5
27,2.0,1465.575,34.5
28,9.0,3300.086,34.5
29,0.0,1466.677,34.5
30,9.0,1822.991,34.5
31,1.0,3300.387,34.5
32,10.0,1749.905,34.5
33,0.0,1486.472,34.5
34,10.9,3281.304,34.5
35,10.1,3281.294,34.5
36,0.0,1800.156,34.5
37,5.0,1500.024,34.5
38,10.0,1760.882,34.5
39,10.0,1765.283,34.5
40,10.0,1744.624,34.5
41,33.0,3279.441,34.5
42,6.0,3277.025,34.5
43,18.0,1807.91,34.5
44,13.0,1737.892,34.5
45,9.0,3296.012,34.5
46,11.1,3279.198,34.5
47,9.1,3294.394,34.5
48,0.0,3299.984,34.5
49,0.0,3299.833,34.5
50,11.0,3297.708,34.5
51,0.0,3294.34,34.5
52,9.1,3295.185,34.5
53,0.0,1806.774,34.5
54,9.9,3297.566,34.5
55,0.0,2078.498,34.5
56,0.0,1485.413,34.5
57,7.0,3159.475,34.5
58,0.0,3299.466,34.5
59,0.0,1463.422,34.5
60,0.0,3296.811,34.5
61,0.0,1464.387,34.5
62,0.0,2084.059,34.5
63,11.9,1909.973,34.5
