Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,3295.32,34.5
1,12.7,3055.363,34.5
2,7.1,2030.916,34.5
3,20.0,2366.341,34.5
4,20.0,3292.48,34.5
5,10.2,1819.797,34.5
6,24.2,2082.358,34.5
7,22.0,2724.259,34.5
8,23.0,2267.795,34.5
9,16.2,1531.134,34.5
10,34.3,2001.521,34.5
11,43.4,3299.067,34.5
12,7.1,2401.069,34.5
13,24.5,2107.805,34.5
14,11.1,1925.059,34.5
15,21.2,2110.147,34.5
16,11.0,1466.211,34.5
17,55.0,3299.978,34.5
18,20.8,2400.063,34.5
19,20.4,2399.99,34.5
20,17.0,1467.061,34.5
21,18.0,3295.181,34.5
22,20.8,2400.107,34.5
23,33.0,1617.857,34.5
24,34.0,3292.899,34.5
25,19.8,1614.419,34.5
26,17.2,1413.728,34.5
27,21.4,2173.511,34.5
28,9.1,2787.399,34.5
29,10.9,1407.221,34.5
30,20.2,2022.879,34.5
31,18.6,3291.773,34.5
32,87.9,3253.903,34.5
33,11.0,3298.041,34.5
34,18.8,2111.167,34.5
35,9.1,1887.8,34.5
36,31.0,3263.396,34.5
37,22.0,2037.676,34.5
38,11.0,2102.59,34.5
39,21.0,2735.549,34.5
40,19.0,2380.834,34.5
41,12.1,1537.549,34.5
42,34.7,2031.575,34.5
43,20.6,3297.557,34.5
44,18.0,2398.909,34.5
45,12.0,1989.67,34.5
46,18.2,1605.338,34.5
47,19.2,2121.129,34.5
48,7.0,1466.307,34.5
49,11.1,3292.241,34.5
50,54.5,2737.268,34.5
51,26.3,2400.16,34.5
52,10.1,1703.174,34.5
53,71.0,3294.467,34.5
54,10.9,2829.679,34.5
55,8.0,2116.227,34.5
56,54.0,3300.072,34.5
57,29.4,2149.665,34.5
58,11.2,1517.353,34.5
59,19.2,2184.47,34.5
60,19.0,2400.219,34.5
61,9.1,1409.074,34.5
62,17.0,2031.203,34.5
63,8.2,3300.696,34.5
