Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,41.4,3310.854,34.875
1,17.6,3299.698,34.875
2,14.0,3304.521,34.875
3,23.0,3306.583,34.875
4,25.0,3300.084,34.875
5,15.8,3315.236,34.875
6,11.9,2213.259,34.875
7,16.0,3304.204,34.875
8,10.0,3291.691,34.875
9,29.7,1470.184,34.875
10,13.0,3307.335,34.875
11,19.6,3319.208,34.875
12,12.1,3308.254,34.875
13,13.0,3093.843,34.875
14,34.7,3460.377,34.875
15,12.0,3300.07,34.875
16,17.0,3273.93,34.875
17,51.0,3308.564,34.875
18,10.0,2200.099,34.875
19,98.0,3281.161,34.875
20,12.0,3298.664,34.875
21,9.9,3312.471,34.875
22,14.0,3306.667,34.875
23,8.0,3304.0,34.875
24,35.0,3274.784,34.875
25,46.0,3310.844,34.875
26,13.9,3302.265,34.875
27,51.5,1884.155,34.875
28,8.9,3297.453,34.875
29,10.9,3309.985,34.875
30,10.9,3311.306,34.875
31,12.0,3304.604,34.875
32,16.8,3280.429,34.875
33,16.7,3292.007,34.875
34,13.0,3289.611,34.875
35,31.0,3293.187,34.875
36,60.4,3243.097,34.875
37,30.1,3305.924,34.875
38,17.8,2192.681,34.875
39,12.0,3279.135,34.875
40,12.1,3297.099,34.875
41,10.1,1466.447,34.875
42,11.0,3293.898,34.875
43,29.7,3298.645,34.875
44,15.8,3296.683,34.875
45,39.0,2051.077,34.875
46,23.2,3299.785,34.875
47,20.6,3240.43,34.875
48,10.0,3292.467,34.875
49,30.7,3300.084,34.875
50,15.0,2198.939,34.875
51,11.9,3277.566,34.875
52,9.9,3299.461,34.875
53,11.9,3307.824,34.875
54,8.9,3302.914,34.875
55,14.0,3298.76,34.875
56,13.9,3291.239,34.875
57,10.9,3294.66,34.875
58,15.8,1830.2,34.875
59,13.9,3300.065,34.875
60,13.9,3293.144,34.875
61,13.7,3294.917,34.875
62,14.1,3299.788,34.875
63,11.0,3300.767,34.875
