Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.4,3288.611,36.0
1,23.2,2600.249,36.0
2,28.6,2828.892,36.0
3,26.3,3277.861,36.0
4,33.3,2531.021,36.0
5,15.0,3300.227,36.0
6,16.2,3286.111,36.0
7,16.8,2523.658,36.0
8,33.7,3181.651,36.0
9,28.0,3300.262,36.0
10,70.0,3287.364,36.0
11,29.3,2351.381,36.0
12,21.4,3285.032,36.0
13,19.8,3287.857,36.0
14,21.0,2645.339,36.0
15,17.2,3300.475,36.0
16,19.2,3300.394,36.0
17,17.0,2879.781,36.0
18,16.0,3154.538,36.0
19,83.2,3299.825,36.0
20,15.0,2494.436,36.0
21,22.2,3295.008,36.0
22,18.8,2254.354,36.0
23,8.0,3300.579,36.0
24,10.0,3293.562,36.0
25,10.0,1647.494,36.0
26,21.2,3024.469,36.0
27,18.0,2643.02,36.0
28,47.5,3297.291,36.0
29,25.0,3292.94,36.0
30,39.0,3296.09,36.0
31,24.0,3297.402,36.0
32,20.2,3307.726,36.0
33,41.0,2445.177,36.0
34,20.8,2382.822,36.0
35,18.2,3299.185,36.0
36,16.8,2570.957,36.0
37,16.0,3289.634,36.0
38,21.4,3300.027,36.0
39,49.5,2574.682,36.0
40,13.3,3294.163,36.0
41,24.0,3221.961,36.0
42,21.8,3286.205,36.0
43,26.0,2340.572,36.0
44,23.2,3282.338,36.0
45,24.0,3291.211,36.0
46,40.6,2686.702,36.0
47,19.6,1977.431,36.0
48,17.6,3296.35,36.0
49,22.2,3257.969,36.0
50,28.4,2914.36,36.0
51,19.2,3303.375,36.0
52,78.8,2219.994,36.0
53,19.0,3287.473,36.0
54,3.0,2680.924,36.0
55,18.2,3290.225,36.0
56,10.1,3294.149,36.0
57,44.4,2189.619,36.0
58,19.6,3292.256,36.0
59,20.0,2682.263,36.0
60,24.0,2682.949,36.0
61,20.0,3291.618,36.0
62,19.0,3295.818,36.0
63,21.0,3297.037,36.0
