Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,3291.049,34.3125
1,20.0,3297.425,34.3125
2,26.7,3296.237,34.3125
3,17.8,1596.851,34.3125
4,9.0,3295.094,34.3125
5,18.0,3294.952,34.3125
6,25.0,2196.377,34.3125
7,82.2,3268.613,34.3125
8,23.0,2399.812,34.3125
9,20.2,2402.095,34.3125
10,17.3,2391.909,34.3125
11,26.5,2400.062,34.3125
12,75.8,3297.635,34.3125
13,37.4,3277.528,34.3125
14,20.0,2197.923,34.3125
15,24.0,3181.98,34.3125
16,17.2,1704.666,34.3125
17,20.2,2478.525,34.3125
18,22.2,1814.629,34.3125
19,7.9,3297.704,34.3125
20,55.0,3300.071,34.3125
21,39.6,3300.082,34.3125
22,19.2,2321.097,34.3125
23,18.2,3300.084,34.3125
24,18.2,3300.074,34.3125
25,18.0,2289.902,34.3125
26,39.0,1475.878,34.3125
27,19.2,2328.418,34.3125
28,7.1,3300.082,34.3125
29,9.1,3297.651,34.3125
30,12.1,3300.088,34.3125
31,17.3,2135.458,34.3125
32,24.0,3297.492,34.3125
33,20.8,3297.347,34.3125
34,17.0,3297.728,34.3125
35,23.2,1586.602,34.3125
36,18.0,3295.087,34.3125
37,18.0,3294.944,34.3125
38,19.0,2192.536,34.3125
39,31.3,3292.415,34.3125
40,24.2,2399.816,34.3125
41,20.2,2398.58,34.3125
42,23.5,2400.057,34.3125
43,19.2,2400.057,34.3125
44,23.8,3293.833,34.3125
45,22.2,3297.379,34.3125
46,21.2,2197.95,34.3125
47,13.1,3296.438,34.3125
48,19.2,2348.863,34.3125
49,21.2,1591.059,34.3125
50,17.3,1878.282,34.3125
51,34.0,3298.228,34.3125
52,39.0,3299.608,34.3125
53,26.8,3299.923,34.3125
54,14.1,2868.585,34.3125
55,17.8,3297.491,34.3125
56,44.0,3295.73,34.3125
57,28.6,2289.381,34.3125
58,46.0,1474.856,34.3125
59,18.4,2329.136,34.3125
60,19.0,3297.479,34.3125
61,19.2,3296.469,34.3125
62,65.7,3300.084,34.3125
63,11.1,2135.975,34.3125
