Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.0,2533.155,35.125
1,21.0,2622.586,35.125
2,46.5,3223.05,35.125
3,13.0,2797.867,35.125
4,31.6,3039.706,35.125
5,20.0,3032.756,35.125
6,21.2,2812.436,35.125
7,21.0,2705.496,35.125
8,19.2,2656.411,35.125
9,24.8,2790.274,35.125
10,34.7,2541.092,35.125
11,71.0,3133.369,35.125
12,21.0,2400.836,35.125
13,26.3,2858.097,35.125
14,20.2,2768.877,35.125
15,22.0,2755.189,35.125
16,54.5,3060.83,35.125
17,19.4,2406.525,35.125
18,25.0,2436.329,35.125
19,19.8,2455.049,35.125
20,54.1,3166.589,35.125
21,23.5,2448.479,35.125
22,24.0,3054.572,35.125
23,20.0,2808.427,35.125
24,75.0,3114.01,35.125
25,14.0,2717.904,35.125
26,28.7,2536.919,35.125
27,25.0,2590.439,35.125
28,67.3,3223.248,35.125
29,32.3,2950.193,35.125
30,18.2,2991.27,35.125
31,24.0,2536.979,35.125
32,21.2,2327.551,35.125
33,19.0,2541.711,35.125
34,23.2,2923.053,35.125
35,21.8,2595.667,35.125
36,50.5,3066.377,35.125
37,55.0,3100.788,35.125
38,19.8,2741.889,35.125
39,21.0,2822.651,35.125
40,22.0,2687.287,35.125
41,25.7,2526.829,35.125
42,21.0,2419.941,35.125
43,33.0,3098.032,35.125
44,21.2,2458.247,35.125
45,17.0,3112.714,35.125
46,24.8,2785.597,35.125
47,21.8,2544.69,35.125
48,27.7,2743.859,35.125
49,23.5,2464.531,35.125
50,22.0,2389.501,35.125
51,19.2,2482.132,35.125
52,17.8,3110.575,35.125
53,24.8,2375.401,35.125
54,24.8,2747.528,35.125
55,22.0,2813.059,35.125
56,18.0,2837.621,35.125
57,21.8,2483.424,35.125
58,18.0,2647.952,35.125
59,20.2,2614.452,35.125
60,22.8,3166.439,35.125
61,24.0,2800.95,35.125
62,24.8,2763.499,35.125
63,23.0,2624.566,35.125
