Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,8.2,2508.363,34.25
1,10.0,3288.561,34.25
2,19.2,2765.147,34.25
3,17.2,2511.726,34.25
4,19.2,2559.017,34.25
5,20.0,1964.575,34.25
6,20.0,3296.447,34.25
7,17.0,3296.332,34.25
8,25.3,3262.645,34.25
9,18.0,1844.178,34.25
10,8.9,3298.349,34.25
11,19.0,3298.207,34.25
12,20.4,2463.49,34.25
13,28.0,3289.567,34.25
14,19.0,3300.106,34.25
15,11.0,2211.374,34.25
16,13.1,1889.314,34.25
17,17.0,2514.788,34.25
18,23.0,2593.552,34.25
19,11.0,3019.332,34.25
20,24.2,2512.673,34.25
21,9.0,3294.83,34.25
22,56.0,3294.368,34.25
23,20.8,3296.47,34.25
24,19.0,3298.096,34.25
25,11.0,3298.259,34.25
26,58.6,3273.435,34.25
27,46.0,3297.229,34.25
28,9.2,2350.165,34.25
29,9.1,2677.885,34.25
30,9.1,3300.082,34.25
31,9.0,3300.085,34.25
32,21.0,2864.074,34.25
33,10.9,3288.277,34.25
34,9.1,2367.892,34.25
35,32.7,2612.462,34.25
36,10.0,2597.371,34.25
37,34.3,1963.873,34.25
38,18.0,3294.186,34.25
39,13.0,3293.872,34.25
40,17.2,3291.524,34.25
41,87.0,1843.166,34.25
42,49.5,2907.531,34.25
43,10.0,3293.789,34.25
44,11.0,1742.422,34.25
45,29.0,3269.848,34.25
46,9.1,3300.082,34.25
47,10.9,2672.073,34.25
48,52.5,1873.949,34.25
49,21.0,2514.887,34.25
50,8.1,1906.791,34.25
51,19.2,3294.676,34.25
52,24.0,2433.985,34.25
53,21.0,3296.484,34.25
54,15.8,3301.12,34.25
55,21.8,3297.35,34.25
56,9.0,3294.721,34.25
57,16.0,3298.231,34.25
58,10.0,3293.388,34.25
59,18.2,3298.212,34.25
60,19.4,2349.116,34.25
61,20.0,2565.318,34.25
62,16.8,3199.255,34.25
63,17.8,3300.081,34.25
