Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,2432.294,34.6875
1,17.2,2358.947,34.6875
2,7.1,3041.203,34.6875
3,4.0,3155.16,34.6875
4,13.7,3225.667,34.6875
5,61.4,3105.942,34.6875
6,16.2,2533.098,34.6875
7,5.0,2812.588,34.6875
8,16.2,2557.616,34.6875
9,16.0,2564.757,34.6875
10,15.0,2530.083,34.6875
11,50.0,2819.355,34.6875
12,33.0,2993.277,34.6875
13,18.0,2499.524,34.6875
14,19.8,2936.218,34.6875
15,6.0,2764.724,34.6875
16,19.2,2343.301,34.6875
17,16.8,2359.522,34.6875
18,6.1,2775.633,34.6875
19,17.0,2369.564,34.6875
20,9.9,3085.253,34.6875
21,17.0,2408.203,34.6875
22,16.2,2683.703,34.6875
23,5.0,3222.012,34.6875
24,14.0,2599.429,34.6875
25,6.0,3197.919,34.6875
26,40.6,2907.5,34.6875
27,12.0,2982.027,34.6875
28,5.1,2817.337,34.6875
29,2.0,3001.182,34.6875
30,15.2,2692.135,34.6875
31,16.8,2578.513,34.6875
32,18.2,2676.467,34.6875
33,17.0,2376.33,34.6875
34,15.3,2500.358,34.6875
35,9.9,2762.201,34.6875
36,6.0,3091.526,34.6875
37,15.8,2891.969,34.6875
38,5.1,2870.701,34.6875
39,17.2,2668.816,34.6875
40,16.0,2524.608,34.6875
41,16.0,2657.832,34.6875
42,18.0,2535.007,34.6875
43,31.4,2842.427,34.6875
44,16.0,2736.265,34.6875
45,8.0,2609.605,34.6875
46,63.0,3091.305,34.6875
47,18.0,2578.4,34.6875
48,11.0,2328.625,34.6875
49,6.0,2559.437,34.6875
50,16.8,2502.272,34.6875
51,6.9,2774.501,34.6875
52,7.9,2817.743,34.6875
53,5.0,2651.052,34.6875
54,5.0,3182.908,34.6875
55,46.0,3256.687,34.6875
56,57.0,3008.252,34.6875
57,15.8,3106.971,34.6875
58,11.1,2903.985,34.6875
59,66.0,3212.391,34.6875
60,97.0,3168.914,34.6875
61,7.0,2403.817,34.6875
62,5.0,3033.031,34.6875
63,16.8,2723.592,34.6875
