Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,55.1,2414.377,34.4375
1,2.0,2534.816,34.4375
2,15.2,2290.965,34.4375
3,13.4,2384.904,34.4375
4,22.0,2435.424,34.4375
5,25.3,3214.567,34.4375
6,10.0,1702.014,34.4375
7,16.0,2395.463,34.4375
8,17.0,2507.884,34.4375
9,18.2,2328.637,34.4375
10,10.3,2648.092,34.4375
11,13.0,2505.64,34.4375
12,7.0,2215.685,34.4375
13,34.0,3258.006,34.4375
14,37.4,2949.409,34.4375
15,11.2,2512.217,34.4375
16,17.0,2471.788,34.4375
17,11.1,2248.95,34.4375
18,50.5,2090.206,34.4375
19,19.0,2381.335,34.4375
20,16.2,3207.829,34.4375
21,8.1,2605.407,34.4375
22,13.3,3109.751,34.4375
23,11.1,3104.735,34.4375
24,11.0,3219.958,34.4375
25,12.1,3247.196,34.4375
26,10.1,1723.606,34.4375
27,4.0,3298.727,34.4375
28,90.0,3295.75,34.4375
29,7.0,2480.932,34.4375
30,15.3,3276.223,34.4375
31,9.0,2977.268,34.4375
32,17.0,2366.246,34.4375
33,2.0,3076.908,34.4375
34,11.0,2926.776,34.4375
35,35.4,2430.172,34.4375
36,31.0,2803.561,34.4375
37,23.5,2583.897,34.4375
38,10.9,2330.871,34.4375
39,15.2,2439.892,34.4375
40,52.5,2511.286,34.4375
41,15.0,2322.156,34.4375
42,16.2,2634.645,34.4375
43,11.1,2458.215,34.4375
44,16.0,2396.293,34.4375
45,13.0,3255.238,34.4375
46,16.2,2482.313,34.4375
47,16.0,2495.508,34.4375
48,11.1,2434.558,34.4375
49,13.0,2281.695,34.4375
50,12.0,1678.466,34.4375
51,11.1,2381.009,34.4375
52,10.0,3297.338,34.4375
53,31.0,2536.024,34.4375
54,6.1,2215.919,34.4375
55,10.9,2927.443,34.4375
56,4.0,3289.183,34.4375
57,8.1,1864.154,34.4375
58,59.4,2389.836,34.4375
59,52.5,3254.973,34.4375
60,8.8,3299.459,34.4375
61,8.0,3058.393,34.4375
62,12.9,3064.316,34.4375
63,22.4,3210.341,34.4375
