Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.3,1901.139,35.1875
1,13.9,2752.244,35.1875
2,57.4,3290.12,35.1875
3,7.0,1948.157,35.1875
4,23.5,3286.343,35.1875
5,30.6,1511.199,35.1875
6,18.0,1846.9,35.1875
7,42.9,2775.767,35.1875
8,16.2,2234.247,35.1875
9,22.2,3296.499,35.1875
10,23.2,2203.155,35.1875
11,20.2,3300.083,35.1875
12,24.2,2200.306,35.1875
13,19.4,3300.088,35.1875
14,18.8,1464.775,35.1875
15,20.0,3299.853,35.1875
16,29.3,3290.78,35.1875
17,20.2,1819.84,35.1875
18,10.1,3101.751,35.1875
19,16.0,1416.768,35.1875
20,21.2,3299.843,35.1875
21,16.2,1790.653,35.1875
22,71.0,3287.78,35.1875
23,16.0,1465.453,35.1875
24,47.5,3284.812,35.1875
25,10.1,1816.322,35.1875
26,6.0,1648.708,35.1875
27,90.9,3306.025,35.1875
28,23.5,2404.166,35.1875
29,20.2,2400.273,35.1875
30,22.2,3300.092,35.1875
31,53.0,3300.085,35.1875
32,27.0,1797.801,35.1875
33,19.2,2398.327,35.1875
34,55.0,3295.523,35.1875
35,11.9,1647.491,35.1875
36,50.5,3293.153,35.1875
37,17.2,1512.284,35.1875
38,24.0,1833.545,35.1875
39,19.2,3082.297,35.1875
40,23.2,2203.588,35.1875
41,20.2,3268.421,35.1875
42,16.0,2202.801,35.1875
43,14.9,3297.143,35.1875
44,12.0,2638.808,35.1875
45,20.4,3300.083,35.1875
46,13.1,1466.35,35.1875
47,13.0,3286.486,35.1875
48,21.6,3300.075,35.1875
49,15.2,1832.66,35.1875
50,25.3,3300.084,35.1875
51,15.0,1433.04,35.1875
52,39.0,3295.284,35.1875
53,14.9,1955.874,35.1875
54,17.2,3299.633,35.1875
55,10.1,1466.5,35.1875
56,12.0,3299.52,35.1875
57,13.9,1658.874,35.1875
58,11.9,1649.761,35.1875
59,3.0,3300.128,35.1875
60,18.2,2400.281,35.1875
61,19.4,2400.309,35.1875
62,17.0,3300.083,35.1875
63,12.0,3289.667,35.1875
