Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,34.0,1528.695,35.125
1,1.0,3295.445,35.125
2,2.0,2469.224,35.125
3,11.0,3296.426,35.125
4,29.0,3275.031,35.125
5,6.9,2400.337,35.125
6,18.2,2540.832,35.125
7,11.0,2221.468,35.125
8,17.0,2315.328,35.125
9,5.0,2959.626,35.125
10,7.0,2916.538,35.125
11,5.9,3319.079,35.125
12,26.7,3297.471,35.125
13,13.0,3302.453,35.125
14,12.1,3301.663,35.125
15,5.0,3306.102,35.125
16,15.3,1471.587,35.125
17,17.0,2321.473,35.125
18,9.9,1685.889,35.125
19,11.9,1989.445,35.125
20,6.9,3297.556,35.125
21,14.1,3310.962,35.125
22,42.6,3303.418,35.125
23,4.0,3302.824,35.125
24,9.0,3304.579,35.125
25,28.3,3302.641,35.125
26,16.8,3298.577,35.125
27,4.0,3316.411,35.125
28,65.0,3307.75,35.125
29,11.0,3319.643,35.125
30,52.5,3228.693,35.125
31,18.8,3309.652,35.125
32,17.0,1486.008,35.125
33,15.8,3295.012,35.125
34,16.0,3135.453,35.125
35,93.9,3222.413,35.125
36,4.0,3290.06,35.125
37,15.0,3304.846,35.125
38,9.0,3289.636,35.125
39,12.9,3295.005,35.125
40,29.3,3299.789,35.125
41,18.0,3298.55,35.125
42,11.1,2518.318,35.125
43,17.8,3292.342,35.125
44,46.5,3227.628,35.125
45,13.0,3296.868,35.125
46,4.0,3299.801,35.125
47,6.0,3287.792,35.125
48,18.0,1466.093,35.125
49,13.1,3287.329,35.125
50,17.0,2147.357,35.125
51,5.9,3299.714,35.125
52,17.8,3305.408,35.125
53,4.0,3302.374,35.125
54,16.0,3286.55,35.125
55,10.0,3289.967,35.125
56,57.4,3293.266,35.125
57,13.0,3302.03,35.125
58,44.0,3235.781,35.125
59,4.0,3303.418,35.125
60,15.2,3240.041,35.125
61,25.0,3285.586,35.125
62,2.0,3287.282,35.125
63,16.8,3304.22,35.125
