Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.1,2573.171,34.125
1,22.8,2609.524,34.125
2,18.0,3285.816,34.125
3,13.0,2632.299,34.125
4,10.0,2653.839,34.125
5,9.0,2103.782,34.125
6,37.0,2200.005,34.125
7,29.7,3283.345,34.125
8,16.0,1564.496,34.125
9,43.4,3284.804,34.125
10,9.0,2156.253,34.125
11,14.1,2114.028,34.125
12,21.8,2102.626,34.125
13,25.5,2646.238,34.125
14,22.2,3285.49,34.125
15,8.1,2193.564,34.125
16,25.0,2806.606,34.125
17,14.0,3299.975,34.125
18,23.0,2694.752,34.125
19,8.0,2669.911,34.125
20,20.0,2256.757,34.125
21,80.0,3295.205,34.125
22,46.0,3281.104,34.125
23,15.8,3308.418,34.125
24,2.0,2554.871,34.125
25,15.8,3300.654,34.125
26,14.0,3299.13,34.125
27,17.8,3296.767,34.125
28,16.0,3298.948,34.125
29,14.0,3303.818,34.125
30,21.2,1775.659,34.125
31,14.9,3302.35,34.125
32,10.0,2549.109,34.125
33,33.7,2673.399,34.125
34,11.1,3294.837,34.125
35,21.2,1756.274,34.125
36,10.1,2650.958,34.125
37,10.9,2494.808,34.125
38,53.5,2199.231,34.125
39,16.8,3292.58,34.125
40,16.0,1945.265,34.125
41,15.8,3294.68,34.125
42,20.0,2115.832,34.125
43,15.0,3240.599,34.125
44,20.0,2050.973,34.125
45,19.0,2644.467,34.125
46,8.0,3285.835,34.125
47,11.2,2193.367,34.125
48,14.0,1466.765,34.125
49,79.2,3283.375,34.125
50,12.9,2721.231,34.125
51,20.8,2656.771,34.125
52,12.0,3285.819,34.125
53,9.1,3279.65,34.125
54,4.0,3302.11,34.125
55,0.0,3300.07,34.125
56,9.0,2585.21,34.125
57,7.0,3300.073,34.125
58,17.0,3025.246,34.125
59,57.4,3307.884,34.125
60,8.0,3300.075,34.125
61,8.0,3296.743,34.125
62,9.9,2571.372,34.125
63,7.0,3300.026,34.125
