Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.3,1478.732,35.25
1,21.0,1499.928,35.25
2,20.8,1504.077,35.25
3,22.0,1497.733,35.25
4,62.0,1371.179,35.25
5,23.0,2397.735,35.25
6,15.3,3299.049,35.25
7,17.6,1479.196,35.25
8,16.8,2213.39,35.25
9,17.0,3299.792,35.25
10,26.7,2206.011,35.25
11,78.2,3298.048,35.25
12,41.6,1466.397,35.25
13,20.0,3300.375,35.25
14,20.8,2280.401,35.25
15,23.8,2236.008,35.25
16,37.4,1466.77,35.25
17,42.4,3299.086,35.25
18,27.3,3306.382,35.25
19,21.8,1466.345,35.25
20,22.8,2237.499,35.25
21,20.8,2182.311,35.25
22,17.8,1713.563,35.25
23,27.0,2241.601,35.25
24,53.5,1480.211,35.25
25,22.5,2207.828,35.25
26,5.1,1505.085,35.25
27,8.0,1497.816,35.25
28,45.0,3300.084,35.25
29,46.5,2252.086,35.25
30,29.0,3293.765,35.25
31,19.8,2200.056,35.25
32,18.2,1498.962,35.25
33,17.0,1497.787,35.25
34,23.5,1498.005,35.25
35,20.8,1499.042,35.25
36,24.8,1372.939,35.25
37,25.0,2399.726,35.25
38,3.0,3239.266,35.25
39,18.8,1467.821,35.25
40,23.8,2217.749,35.25
41,19.8,3289.446,35.25
42,26.5,2192.324,35.25
43,29.4,3302.441,35.25
44,15.0,1466.114,35.25
45,23.2,3298.037,35.25
46,18.8,3292.392,35.25
47,25.0,3291.448,35.25
48,22.0,1466.368,35.25
49,50.0,3295.34,35.25
50,36.6,3301.421,35.25
51,19.0,1463.655,35.25
52,20.8,3180.369,35.25
53,17.2,3157.192,35.25
54,19.0,2206.863,35.25
55,20.8,2249.78,35.25
56,17.8,1484.398,35.25
57,13.9,2219.907,35.25
58,59.4,1497.821,35.25
59,21.2,1497.73,35.25
60,22.0,3299.885,35.25
61,20.8,2108.451,35.25
62,19.2,3289.164,35.25
63,15.3,3274.612,35.25
