Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,2089.553,35.125
1,20.2,2320.099,35.125
2,12.7,1589.936,35.125
3,18.2,3091.419,35.125
4,19.8,3153.343,35.125
5,63.6,1580.736,35.125
6,21.0,2106.062,35.125
7,16.0,2160.71,35.125
8,15.0,2882.945,35.125
9,17.0,2529.092,35.125
10,47.1,2919.098,35.125
11,18.0,2275.246,35.125
12,14.0,3291.553,35.125
13,19.0,3284.318,35.125
14,43.4,2184.234,35.125
15,12.0,2097.184,35.125
16,11.1,3141.318,35.125
17,15.2,1776.003,35.125
18,14.3,1856.571,35.125
19,7.1,2952.07,35.125
20,10.1,2088.668,35.125
21,50.5,3259.487,35.125
22,41.0,3274.093,35.125
23,9.0,2063.65,35.125
24,11.0,3192.302,35.125
25,13.1,3237.369,35.125
26,14.0,3283.931,35.125
27,2.0,1465.047,35.125
28,16.0,2871.574,35.125
29,8.1,3242.245,35.125
30,16.8,3285.721,35.125
31,13.9,1840.817,35.125
32,17.0,1706.146,35.125
33,15.0,2228.964,35.125
34,22.8,2437.875,35.125
35,14.0,2777.483,35.125
36,26.0,3204.597,35.125
37,16.0,2002.606,35.125
38,14.0,2326.599,35.125
39,20.0,3283.592,35.125
40,12.0,2298.226,35.125
41,51.5,3272.72,35.125
42,20.4,3282.5,35.125
43,8.0,2202.702,35.125
44,22.0,3280.197,35.125
45,7.0,2214.762,35.125
46,12.0,3101.628,35.125
47,16.0,3044.593,35.125
48,57.0,2826.978,35.125
49,9.0,1804.648,35.125
50,21.0,1850.502,35.125
51,14.0,2868.882,35.125
52,11.9,1882.932,35.125
53,13.0,3235.053,35.125
54,25.7,3282.534,35.125
55,43.4,2174.116,35.125
56,13.0,2745.439,35.125
57,12.0,3296.787,35.125
58,42.7,3274.705,35.125
59,8.2,1462.567,35.125
60,12.0,2662.355,35.125
61,20.2,1950.827,35.125
62,13.0,3228.848,35.125
63,8.0,3162.244,35.125
