Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.3,3284.716,34.9375
1,37.4,2162.012,34.9375
2,58.4,3289.604,34.9375
3,28.7,1463.024,34.9375
4,13.0,3185.598,34.9375
5,24.0,2939.007,34.9375
6,13.3,2386.826,34.9375
7,26.0,2513.218,34.9375
8,37.0,3277.417,34.9375
9,24.5,1481.162,34.9375
10,30.7,3106.554,34.9375
11,40.4,2034.558,34.9375
12,22.5,3280.414,34.9375
13,26.5,3267.617,34.9375
14,62.0,3280.397,34.9375
15,33.7,3091.094,34.9375
16,51.0,2256.275,34.9375
17,35.0,3277.015,34.9375
18,29.7,3192.673,34.9375
19,10.0,3293.933,34.9375
20,11.0,3138.962,34.9375
21,26.0,2545.594,34.9375
22,11.9,2127.85,34.9375
23,54.0,2541.962,34.9375
24,42.2,3295.282,34.9375
25,11.9,3143.935,34.9375
26,23.8,2655.987,34.9375
27,20.8,2417.052,34.9375
28,11.9,2253.52,34.9375
29,23.0,2464.062,34.9375
30,5.0,1485.701,34.9375
31,31.0,2294.765,34.9375
32,19.0,3268.716,34.9375
33,13.9,2340.365,34.9375
34,14.9,3280.773,34.9375
35,12.9,1662.131,34.9375
36,23.8,2944.208,34.9375
37,15.2,3119.602,34.9375
38,33.3,2431.683,34.9375
39,25.0,2514.223,34.9375
40,25.7,3278.954,34.9375
41,15.8,1711.891,34.9375
42,27.0,3054.082,34.9375
43,25.3,2553.59,34.9375
44,22.8,2197.809,34.9375
45,36.6,3280.174,34.9375
46,20.8,3301.113,34.9375
47,23.0,2903.073,34.9375
48,9.0,3294.727,34.9375
49,23.3,3260.997,34.9375
50,49.5,3272.657,34.9375
51,23.2,1787.316,34.9375
52,23.0,1819.527,34.9375
53,11.9,3289.618,34.9375
54,22.8,2509.586,34.9375
55,20.8,3140.938,34.9375
56,20.0,3219.741,34.9375
57,23.5,1778.202,34.9375
58,7.0,2214.861,34.9375
59,12.2,2357.876,34.9375
60,21.0,2563.971,34.9375
61,23.0,1779.565,34.9375
62,13.0,1805.44,34.9375
63,24.5,2615.046,34.9375
