Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.0,1899.389,35.3125
1,75.0,1576.109,35.3125
2,54.0,2862.498,35.3125
3,20.8,2193.282,35.3125
4,20.2,2781.986,35.3125
5,20.6,3277.575,35.3125
6,22.0,2441.833,35.3125
7,21.0,2455.371,35.3125
8,18.8,3292.435,35.3125
9,26.5,3300.065,35.3125
10,26.7,2868.8,35.3125
11,31.3,1914.417,35.3125
12,16.8,2843.586,35.3125
13,13.9,2786.976,35.3125
14,15.2,3295.144,35.3125
15,29.3,2221.17,35.3125
16,26.0,2037.427,35.3125
17,22.2,1706.575,35.3125
18,38.4,1491.472,35.3125
19,20.8,1974.063,35.3125
20,18.2,3297.525,35.3125
21,27.0,3297.539,35.3125
22,21.8,3286.13,35.3125
23,22.5,3297.688,35.3125
24,37.6,3271.334,35.3125
25,58.8,2200.969,35.3125
26,41.6,2389.429,35.3125
27,25.7,3306.957,35.3125
28,19.0,3295.969,35.3125
29,19.2,1624.03,35.3125
30,19.0,3300.083,35.3125
31,18.8,3300.013,35.3125
32,28.0,1863.831,35.3125
33,23.0,1542.011,35.3125
34,47.1,2765.401,35.3125
35,27.3,2194.145,35.3125
36,19.8,3281.513,35.3125
37,21.0,3296.592,35.3125
38,25.3,2312.373,35.3125
39,26.0,2168.989,35.3125
40,27.6,3283.256,35.3125
41,29.4,3297.118,35.3125
42,20.0,3297.79,35.3125
43,11.9,2305.059,35.3125
44,23.0,2828.017,35.3125
45,24.0,2834.779,35.3125
46,20.0,3286.246,35.3125
47,17.0,2267.765,35.3125
48,14.9,2042.954,35.3125
49,14.0,1649.551,35.3125
50,32.4,1892.038,35.3125
51,19.8,2135.743,35.3125
52,20.0,3290.878,35.3125
53,27.0,3301.141,35.3125
54,21.0,3276.462,35.3125
55,18.0,3299.615,35.3125
56,20.0,3298.232,35.3125
57,20.8,2199.167,35.3125
58,20.0,3261.411,35.3125
59,21.0,3297.412,35.3125
60,98.0,3222.317,35.3125
61,14.9,1527.487,35.3125
62,15.8,3299.769,35.3125
63,68.3,3280.299,35.3125
