Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.0,2927.126,35.5625
1,14.3,2758.603,35.5625
2,27.6,2628.637,35.5625
3,19.2,2681.509,35.5625
4,24.5,2593.691,35.5625
5,27.0,2841.256,35.5625
6,16.2,2893.607,35.5625
7,16.2,2957.344,35.5625
8,16.2,2694.985,35.5625
9,22.0,2808.86,35.5625
10,68.4,2985.767,35.5625
11,22.0,2566.35,35.5625
12,17.2,2820.17,35.5625
13,17.2,2604.836,35.5625
14,32.0,2975.088,35.5625
15,27.7,3019.767,35.5625
16,44.0,3151.834,35.5625
17,16.0,2687.272,35.5625
18,23.5,2553.559,35.5625
19,14.1,2752.121,35.5625
20,48.0,3010.228,35.5625
21,5.1,2517.941,35.5625
22,20.0,2607.18,35.5625
23,13.3,2957.486,35.5625
24,3.0,3150.538,35.5625
25,17.8,3027.303,35.5625
26,28.6,2679.775,35.5625
27,13.1,2859.429,35.5625
28,32.0,2968.4,35.5625
29,49.5,3266.198,35.5625
30,21.0,2685.265,35.5625
31,17.8,3069.658,35.5625
32,17.3,2496.485,35.5625
33,15.0,2690.545,35.5625
34,15.2,2555.86,35.5625
35,16.0,2564.312,35.5625
36,16.0,2645.852,35.5625
37,23.0,2662.234,35.5625
38,78.2,3041.262,35.5625
39,16.0,2736.076,35.5625
40,20.0,2743.123,35.5625
41,20.0,2672.484,35.5625
42,23.0,2736.921,35.5625
43,24.2,2483.65,35.5625
44,22.8,2933.434,35.5625
45,26.0,2738.708,35.5625
46,23.7,2977.806,35.5625
47,17.2,2842.998,35.5625
48,18.0,2847.67,35.5625
49,17.2,2647.006,35.5625
50,17.2,2436.947,35.5625
51,17.2,2583.731,35.5625
52,14.1,2853.961,35.5625
53,4.0,3216.049,35.5625
54,16.8,2541.59,35.5625
55,30.3,3121.332,35.5625
56,17.0,2977.407,35.5625
57,17.0,2943.439,35.5625
58,6.0,2535.085,35.5625
59,38.4,3228.822,35.5625
60,19.8,2938.454,35.5625
61,28.0,3239.875,35.5625
62,17.0,2599.206,35.5625
63,60.4,3087.302,35.5625
