Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,2632.882,35.0625
1,20.0,2815.874,35.0625
2,15.7,2673.097,35.0625
3,23.2,2808.654,35.0625
4,25.0,2557.176,35.0625
5,24.8,3052.389,35.0625
6,19.8,2577.539,35.0625
7,20.2,2489.474,35.0625
8,19.4,2633.977,35.0625
9,18.0,2831.751,35.0625
10,17.0,2585.107,35.0625
11,19.2,2518.17,35.0625
12,20.8,3116.931,35.0625
13,19.0,2724.555,35.0625
14,18.2,2910.786,35.0625
15,12.0,2866.737,35.0625
16,14.0,2450.3,35.0625
17,20.0,2495.705,35.0625
18,18.2,2494.202,35.0625
19,18.2,2484.921,35.0625
20,18.0,2806.439,35.0625
21,11.0,2728.564,35.0625
22,23.0,2737.43,35.0625
23,24.2,2778.636,35.0625
24,19.0,2824.962,35.0625
25,19.0,2616.38,35.0625
26,27.0,2456.159,35.0625
27,52.5,3212.546,35.0625
28,17.2,2859.47,35.0625
29,19.0,2659.859,35.0625
30,18.2,2649.647,35.0625
31,55.0,3234.206,35.0625
32,20.2,2493.22,35.0625
33,20.0,2510.157,35.0625
34,21.8,2541.31,35.0625
35,45.9,2789.401,35.0625
36,19.0,2803.729,35.0625
37,19.8,2764.74,35.0625
38,18.0,2675.124,35.0625
39,22.0,2496.672,35.0625
40,19.2,2647.906,35.0625
41,23.2,2646.058,35.0625
42,16.8,2466.687,35.0625
43,19.0,2749.189,35.0625
44,67.7,3156.262,35.0625
45,18.6,2730.039,35.0625
46,93.0,3064.147,35.0625
47,22.8,2883.372,35.0625
48,18.4,2473.64,35.0625
49,54.0,2984.303,35.0625
50,20.8,2626.755,35.0625
51,16.2,2516.936,35.0625
52,17.2,3006.758,35.0625
53,48.0,3071.91,35.0625
54,16.2,2798.294,35.0625
55,19.0,2700.43,35.0625
56,19.0,2719.031,35.0625
57,22.0,2742.739,35.0625
58,16.2,2521.478,35.0625
59,20.0,3262.048,35.0625
60,21.2,2760.736,35.0625
61,20.0,2574.965,35.0625
62,16.2,2678.553,35.0625
63,14.9,3078.537,35.0625
