Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.0,2775.642,34.625
1,11.1,2376.491,34.625
2,10.2,3159.371,34.625
3,22.0,2866.857,34.625
4,16.0,2615.32,34.625
5,29.0,2576.01,34.625
6,6.1,2641.001,34.625
7,64.4,2843.895,34.625
8,15.8,2978.037,34.625
9,8.9,3136.098,34.625
10,11.0,2548.467,34.625
11,13.1,2627.82,34.625
12,10.1,2912.152,34.625
13,10.9,2955.557,34.625
14,17.2,2734.387,34.625
15,2.0,2759.066,34.625
16,56.4,3223.316,34.625
17,15.8,2400.434,34.625
18,9.1,2323.341,34.625
19,6.0,2708.741,34.625
20,14.9,2501.572,34.625
21,10.1,2361.584,34.625
22,11.0,2691.835,34.625
23,5.9,3210.775,34.625
24,9.0,3077.923,34.625
25,12.9,2487.602,34.625
26,6.9,2708.449,34.625
27,6.0,2311.476,34.625
28,18.0,2720.111,34.625
29,13.9,2466.484,34.625
30,44.4,3029.378,34.625
31,7.0,2803.236,34.625
32,22.0,2713.254,34.625
33,15.0,2384.177,34.625
34,78.0,3203.079,34.625
35,5.0,2701.475,34.625
36,9.0,2550.685,34.625
37,7.9,2410.431,34.625
38,19.0,2536.915,34.625
39,7.0,2478.002,34.625
40,27.7,3114.974,34.625
41,8.0,2955.881,34.625
42,14.9,2737.072,34.625
43,13.9,2488.088,34.625
44,15.0,2597.671,34.625
45,6.0,2886.705,34.625
46,13.9,2587.716,34.625
47,20.6,2758.08,34.625
48,13.1,2698.144,34.625
49,13.9,2328.661,34.625
50,7.0,2292.568,34.625
51,15.0,2345.783,34.625
52,12.9,2484.385,34.625
53,6.9,2418.871,34.625
54,98.0,3029.873,34.625
55,3.0,3085.579,34.625
56,7.0,2681.766,34.625
57,13.9,2454.036,34.625
58,7.0,2513.353,34.625
59,11.0,2478.799,34.625
60,13.9,2619.52,34.625
61,13.0,2467.053,34.625
62,10.0,2790.701,34.625
63,18.0,2531.917,34.625
