Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.4,2276.371,35.1875
1,31.0,2544.394,35.1875
2,33.3,2812.044,35.1875
3,74.0,3067.872,35.1875
4,20.4,2492.236,35.1875
5,19.0,2724.818,35.1875
6,18.2,2868.953,35.1875
7,22.2,2394.662,35.1875
8,21.4,2568.458,35.1875
9,20.0,2538.174,35.1875
10,19.2,3005.255,35.1875
11,14.9,2273.245,35.1875
12,12.2,2519.154,35.1875
13,25.3,2740.66,35.1875
14,18.0,2606.772,35.1875
15,19.0,2812.179,35.1875
16,23.2,2211.421,35.1875
17,17.0,2561.682,35.1875
18,51.5,3113.886,35.1875
19,14.0,2480.538,35.1875
20,36.6,2994.34,35.1875
21,15.0,2526.673,35.1875
22,15.0,2959.112,35.1875
23,22.2,2355.858,35.1875
24,50.5,2984.128,35.1875
25,24.0,3153.127,35.1875
26,19.4,2335.219,35.1875
27,53.0,3038.964,35.1875
28,20.4,2979.324,35.1875
29,19.4,2477.228,35.1875
30,19.2,2683.923,35.1875
31,59.6,3125.469,35.1875
32,20.4,2144.468,35.1875
33,15.0,2416.288,35.1875
34,16.0,3252.441,35.1875
35,28.0,3288.266,35.1875
36,20.4,3305.299,35.1875
37,15.8,3304.881,35.1875
38,14.1,3296.175,35.1875
39,21.2,3298.389,35.1875
40,20.4,3304.276,35.1875
41,13.1,2203.199,35.1875
42,20.6,3295.736,35.1875
43,17.2,3300.009,35.1875
44,21.4,3300.072,35.1875
45,18.0,2200.056,35.1875
46,80.0,3268.261,35.1875
47,15.0,3297.89,35.1875
48,13.1,3298.436,35.1875
49,22.2,3291.388,35.1875
50,19.4,3302.531,35.1875
51,22.8,3303.115,35.1875
52,13.9,3290.22,35.1875
53,20.0,3291.138,35.1875
54,20.0,3303.699,35.1875
55,21.6,3292.163,35.1875
56,18.2,3291.921,35.1875
57,19.8,3295.066,35.1875
58,16.0,3283.842,35.1875
59,17.2,3303.63,35.1875
60,56.0,3272.364,35.1875
61,23.2,3296.759,35.1875
62,22.0,3279.11,35.1875
63,14.0,3298.768,35.1875
