Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2668.89,35.0
1,19.2,3288.637,35.0
2,4.0,3279.071,35.0
3,29.3,1794.031,35.0
4,19.4,2668.3,35.0
5,77.8,3266.696,35.0
6,28.0,3266.813,35.0
7,15.7,2724.388,35.0
8,12.0,3084.238,35.0
9,20.0,2357.81,35.0
10,17.2,2473.992,35.0
11,2.0,1415.3,35.0
12,21.0,2277.213,35.0
13,4.0,3276.102,35.0
14,20.0,3276.216,35.0
15,0.0,2612.584,35.0
16,3.0,3283.391,35.0
17,17.3,1466.164,35.0
18,23.2,3286.167,35.0
19,1.0,3276.875,35.0
20,0.0,2606.913,35.0
21,4.0,3280.268,35.0
22,16.8,3311.018,35.0
23,10.0,3289.971,35.0
24,19.0,3291.734,35.0
25,13.9,2277.788,35.0
26,21.0,2467.892,35.0
27,20.0,2467.797,35.0
28,31.3,3270.652,35.0
29,52.0,3296.805,35.0
30,20.8,2475.496,35.0
31,5.0,2474.945,35.0
32,7.0,2665.607,35.0
33,44.0,3289.968,35.0
34,16.0,3285.753,35.0
35,0.0,1937.293,35.0
36,21.0,2602.469,35.0
37,9.1,3276.559,35.0
38,14.9,3282.82,35.0
39,16.2,2564.183,35.0
40,5.0,2884.271,35.0
41,5.1,2358.014,35.0
42,2.0,2986.277,35.0
43,49.0,2047.996,35.0
44,20.2,2277.291,35.0
45,17.0,3280.016,35.0
46,16.2,3282.93,35.0
47,33.3,2283.127,35.0
48,4.0,3289.858,35.0
49,0.0,1592.171,35.0
50,35.0,3296.476,35.0
51,24.0,3296.186,35.0
52,20.0,2290.18,35.0
53,16.8,3296.622,35.0
54,43.0,2476.659,35.0
55,3.0,3273.898,35.0
56,66.3,3284.899,35.0
57,8.0,2849.595,35.0
58,1.0,2791.38,35.0
59,4.0,2467.713,35.0
60,15.0,3294.538,35.0
61,9.0,3294.433,35.0
62,20.8,2475.067,35.0
63,58.4,2474.806,35.0
