Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,41.4,3204.623,32.875
1,17.3,2284.759,32.875
2,20.0,3075.208,32.875
3,10.1,2638.031,32.875
4,38.8,2708.973,32.875
5,9.0,2568.897,32.875
6,10.1,2544.97,32.875
7,39.4,2578.667,32.875
8,35.0,2229.29,32.875
9,22.4,2216.893,32.875
10,23.8,3065.053,32.875
11,28.4,3261.96,32.875
12,21.0,2155.829,32.875
13,23.0,2511.94,32.875
14,22.2,2973.682,32.875
15,10.0,2152.094,32.875
16,13.0,2434.543,32.875
17,21.8,1970.433,32.875
18,23.8,2377.561,32.875
19,50.5,3296.728,32.875
20,46.1,3299.879,32.875
21,5.1,1465.885,32.875
22,22.0,2646.512,32.875
23,21.8,3290.335,32.875
24,20.8,2875.738,32.875
25,10.1,2645.594,32.875
26,52.0,2993.138,32.875
27,30.7,3072.875,32.875
28,21.2,2595.906,32.875
29,23.0,2306.32,32.875
30,22.2,2299.149,32.875
31,22.0,2312.317,32.875
32,69.6,3194.169,32.875
33,10.0,2288.665,32.875
34,9.9,2434.662,32.875
35,10.1,2640.259,32.875
36,23.0,2535.957,32.875
37,20.2,3000.129,32.875
38,22.8,2446.248,32.875
39,17.8,2895.738,32.875
40,24.0,2234.02,32.875
41,25.7,2197.438,32.875
42,11.9,3211.194,32.875
43,12.1,3295.91,32.875
44,7.9,3147.502,32.875
45,22.0,2496.437,32.875
46,20.2,2996.066,32.875
47,9.1,2156.919,32.875
48,21.8,2384.035,32.875
49,9.0,1984.463,32.875
50,9.0,2702.604,32.875
51,11.1,3297.608,32.875
52,9.0,2812.398,32.875
53,11.0,2145.9,32.875
54,8.0,3082.29,32.875
55,54.0,3298.943,32.875
56,11.0,3057.808,32.875
57,22.0,2682.323,32.875
58,20.0,2654.418,32.875
59,22.0,2712.137,32.875
60,13.0,2187.183,32.875
61,23.0,2286.838,32.875
62,23.0,2280.303,32.875
63,22.0,2294.513,32.875
