Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,2554.357,35.0
1,26.0,2570.036,35.0
2,18.2,2863.186,35.0
3,18.8,2647.198,35.0
4,22.0,2838.539,35.0
5,35.4,2771.074,35.0
6,24.2,2515.363,35.0
7,19.2,2354.322,35.0
8,20.8,2776.438,35.0
9,16.2,2880.777,35.0
10,17.0,2672.237,35.0
11,22.0,2679.593,35.0
12,20.8,2969.067,35.0
13,18.8,2528.824,35.0
14,48.5,2944.463,35.0
15,20.8,3037.43,35.0
16,52.5,3208.336,35.0
17,18.0,2688.918,35.0
18,35.0,2721.663,35.0
19,41.0,2906.956,35.0
20,22.4,2731.264,35.0
21,30.3,2984.707,35.0
22,25.7,3259.313,35.0
23,24.2,2698.214,35.0
24,56.0,3262.725,35.0
25,21.0,2938.543,35.0
26,24.2,2487.971,35.0
27,40.0,2817.392,35.0
28,45.5,3115.763,35.0
29,24.0,2878.518,35.0
30,44.4,3097.083,35.0
31,22.2,2715.097,35.0
32,18.0,2522.697,35.0
33,23.0,2554.935,35.0
34,22.0,2808.443,35.0
35,19.2,2661.719,35.0
36,47.0,2894.81,35.0
37,28.0,2624.265,35.0
38,19.2,2531.574,35.0
39,23.0,2340.509,35.0
40,20.0,2675.933,35.0
41,19.8,2923.002,35.0
42,21.0,2589.65,35.0
43,18.0,2521.897,35.0
44,22.8,2909.196,35.0
45,22.0,2601.789,35.0
46,21.2,2826.208,35.0
47,22.0,2981.733,35.0
48,23.8,2801.784,35.0
49,25.3,2414.838,35.0
50,26.3,2871.528,35.0
51,22.0,3033.833,35.0
52,23.8,2938.448,35.0
53,24.8,2719.017,35.0
54,95.1,3236.516,35.0
55,28.3,2930.814,35.0
56,56.4,3231.595,35.0
57,32.3,2842.108,35.0
58,28.3,2497.577,35.0
59,23.0,2792.569,35.0
60,21.0,3011.774,35.0
61,20.2,2705.905,35.0
62,22.8,2894.625,35.0
63,26.7,2836.214,35.0
