Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.2,3193.014,35.4375
1,12.0,2104.343,35.4375
2,33.0,2159.977,35.4375
3,14.1,3282.947,35.4375
4,31.3,2377.439,35.4375
5,16.2,2417.544,35.4375
6,18.8,3283.335,35.4375
7,14.0,2931.902,35.4375
8,20.8,3134.564,35.4375
9,12.0,3276.701,35.4375
10,20.8,3299.137,35.4375
11,13.7,1647.528,35.4375
12,42.9,1994.293,35.4375
13,33.7,3294.423,35.4375
14,12.9,2424.576,35.4375
15,16.8,2447.401,35.4375
16,24.7,3268.366,35.4375
17,11.0,3228.843,35.4375
18,13.1,2355.146,35.4375
19,12.1,3267.983,35.4375
20,26.5,3269.462,35.4375
21,11.1,2476.149,35.4375
22,54.0,3242.257,35.4375
23,31.0,2981.037,35.4375
24,50.0,3267.478,35.4375
25,18.0,3230.817,35.4375
26,12.1,2533.963,35.4375
27,10.1,3217.817,35.4375
28,28.3,3271.695,35.4375
29,12.1,2455.989,35.4375
30,46.9,1577.926,35.4375
31,12.1,3132.333,35.4375
32,21.6,3023.456,35.4375
33,11.1,2269.992,35.4375
34,17.6,2175.271,35.4375
35,1.0,3293.043,35.4375
36,10.2,3017.945,35.4375
37,12.0,2312.802,35.4375
38,19.8,3119.423,35.4375
39,18.2,3109.275,35.4375
40,17.2,3264.895,35.4375
41,11.1,3041.222,35.4375
42,12.0,3286.037,35.4375
43,11.9,1649.928,35.4375
44,22.8,2177.256,35.4375
45,19.6,3300.102,35.4375
46,46.0,2419.884,35.4375
47,56.6,2345.251,35.4375
48,14.0,3227.435,35.4375
49,21.0,3156.869,35.4375
50,14.1,3168.334,35.4375
51,9.0,3255.124,35.4375
52,1.0,3288.59,35.4375
53,22.0,2374.755,35.4375
54,15.0,3134.045,35.4375
55,16.0,3259.008,35.4375
56,8.0,3063.547,35.4375
57,12.1,3121.735,35.4375
58,14.9,2889.532,35.4375
59,10.0,1810.572,35.4375
60,17.2,3156.08,35.4375
61,13.0,2348.14,35.4375
62,4.0,1712.165,35.4375
63,33.0,3016.958,35.4375
