Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,3251.65,34.75
1,21.0,3246.289,34.75
2,16.8,2172.069,34.75
3,91.0,3250.258,34.75
4,21.8,3300.24,34.75
5,27.0,3253.468,34.75
6,17.8,2939.479,34.75
7,18.6,2877.468,34.75
8,22.2,2986.187,34.75
9,28.7,2955.665,34.75
10,16.2,3275.486,34.75
11,34.0,2321.213,34.75
12,22.0,2366.467,34.75
13,18.0,1403.287,34.75
14,21.8,1997.993,34.75
15,22.0,3243.785,34.75
16,29.6,2388.945,34.75
17,20.2,2236.711,34.75
18,36.3,3243.274,34.75
19,41.6,3297.482,34.75
20,15.0,1718.439,34.75
21,15.0,3284.882,34.75
22,40.6,3296.604,34.75
23,17.0,2307.526,34.75
24,32.3,2361.244,34.75
25,20.6,3297.669,34.75
26,53.0,1833.678,34.75
27,22.0,2935.427,34.75
28,22.8,3240.74,34.75
29,54.5,3299.783,34.75
30,19.8,2727.316,34.75
31,16.0,3228.919,34.75
32,19.0,3248.782,34.75
33,20.6,3245.826,34.75
34,23.5,2159.115,34.75
35,25.5,3249.049,34.75
36,20.8,2483.897,34.75
37,24.0,3253.456,34.75
38,74.3,2939.451,34.75
39,23.8,2940.663,34.75
40,17.8,3241.049,34.75
41,29.3,3294.234,34.75
42,17.2,3275.544,34.75
43,5.0,2571.188,34.75
44,19.8,2369.107,34.75
45,14.9,2165.578,34.75
46,22.2,2180.469,34.75
47,43.4,3243.8,34.75
48,19.2,2206.763,34.75
49,24.0,1737.876,34.75
50,15.8,3301.488,34.75
51,13.9,3285.437,34.75
52,7.0,1469.641,34.75
53,16.8,2916.845,34.75
54,17.0,3297.506,34.75
55,16.0,3298.802,34.75
56,14.7,3299.375,34.75
57,47.5,3299.515,34.75
58,22.5,2265.098,34.75
59,18.0,2949.068,34.75
60,8.9,3304.16,34.75
61,4.0,3301.792,34.75
62,20.0,2699.762,34.75
63,13.9,3295.983,34.75
